player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Sabrina Ionescu,nan,New York Liberty @ Los Angeles Sparks,nan,RA,7.6,7.4,3.9,10.9,3.9-10.9,9.5,-109.0,-123.5,,,-2.1,UNDER,HIGH,0.5596,0.5526,0.0127,1.3,0.0039,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points UP.",New York Liberty @ Los Angeles Sparks,Los Angeles Sparks,New York Liberty,"[9.2, 8.3, 7.4, 6.5, 5.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[9.2, 8.3, 7.4, 6.5, 5.6]",10,100.0,UP,UP,wnba_player_intelligence
Kayla McBride,nan,Toronto Tempo @ Minnesota Lynx,nan,PRA,23.8,21.5,18.0,25.0,18.0-25.0,23.5,-110.5,-122.67,,,-2.0,UNDER,HIGH,0.557,0.5509,0.0111,1.1,0.0034,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points UP.",Toronto Tempo @ Minnesota Lynx,Minnesota Lynx,Toronto Tempo,"[21.1, 20.1, 23.3, 22.4, 21.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[21.1, 20.1, 23.3, 22.4, 21.5]",1,100.0,STABLE,UP,wnba_player_intelligence
Kiki Iriafen,nan,Connecticut Sun @ Washington Mystics,nan,REB,8.9,7.1,3.6,10.6,3.6-10.6,9.5,17.2,-129.0,,,-2.4,UNDER,HIGH,0.5674,0.5633,0.0072,0.7,0.0023,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 86.3, minutes STABLE, points DOWN.",Connecticut Sun @ Washington Mystics,Washington Mystics,Connecticut Sun,"[8.9, 8.0, 7.1, 6.2, 5.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[6.2, 5.3, 8.4, 7.5, 6.6]",10,86.3,STABLE,DOWN,wnba_player_intelligence
Olivia Miles,nan,Toronto Tempo @ Minnesota Lynx,nan,3PM,1.0,-3.8,-7.3,-0.3,-7.3--0.3,1.5,136.17,-180.5,,,-5.3,UNDER,HIGH,0.6428,0.6435,-0.0011,-0.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.7, minutes STABLE, points STABLE.",Toronto Tempo @ Minnesota Lynx,Minnesota Lynx,Toronto Tempo,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",1,95.7,STABLE,STABLE,wnba_player_intelligence
Sabrina Ionescu,nan,New York Liberty @ Los Angeles Sparks,nan,3PM,3.0,-0.9,-4.4,2.6,-4.4-2.6,2.5,108.5,-146.5,,,-3.4,UNDER,HIGH,0.5934,0.5943,-0.0015,-0.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points UP.",New York Liberty @ Los Angeles Sparks,Los Angeles Sparks,New York Liberty,"[0.5, 0, 0, 0, 0.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0.5, 0, 0, 0, 0.9]",10,100.0,UP,UP,wnba_player_intelligence
Caitlin Clark,nan,Indiana Fever @ Seattle Storm,nan,3PM,3.8,-0.2,-3.7,3.3,-3.7-3.3,2.5,0.67,-137.25,,,-2.7,UNDER,HIGH,0.5752,0.5785,-0.0057,-0.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 87.3, minutes STABLE, points UP.",Indiana Fever @ Seattle Storm,Seattle Storm,Indiana Fever,"[0, 0, 1.6, 0.7, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 1.2, 0.2, 0, 0]",4,87.3,STABLE,UP,wnba_player_intelligence
Jackie Young,nan,Portland Fire @ Las Vegas Aces,nan,RA,10.4,8.9,5.4,12.4,5.4-12.4,11.5,1.0,-136.0,,,-2.6,UNDER,HIGH,0.5726,0.5763,-0.0064,-0.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.8, minutes DOWN, points STABLE.",Portland Fire @ Las Vegas Aces,Las Vegas Aces,Portland Fire,"[9.8, 8.9, 8.0, 7.1, 10.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[10.2, 9.3, 8.5, 7.6, 10.7]",11,92.8,DOWN,STABLE,wnba_player_intelligence
Natisha Hiedeman,nan,Indiana Fever @ Seattle Storm,nan,3PM,1.0,-3.9,-7.4,-0.4,-7.4--0.4,2.5,150.33,-201.33,,,-6.4,UNDER,HIGH,0.66,0.6681,-0.0122,-1.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.8, minutes STABLE, points STABLE.",Indiana Fever @ Seattle Storm,Seattle Storm,Indiana Fever,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",4,94.8,STABLE,STABLE,wnba_player_intelligence
Flau'jae Johnson,nan,Indiana Fever @ Seattle Storm,nan,3PM,1.2,-3.2,-6.7,0.3,-6.7-0.3,1.5,128.33,-174.0,,,-4.7,UNDER,HIGH,0.6272,0.635,-0.0123,-1.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.6, minutes STABLE, points UP.",Indiana Fever @ Seattle Storm,Seattle Storm,Indiana Fever,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",4,93.6,STABLE,UP,wnba_player_intelligence
DeWanna Bonner,nan,Golden State Valkyries @ Phoenix Mercury,nan,3PM,0.8,-4.2,-7.7,-0.7,-7.7--0.7,1.5,153.67,-207.33,,,-5.7,UNDER,HIGH,0.6532,0.6746,-0.0317,-3.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.5, minutes STABLE, points STABLE.",Golden State Valkyries @ Phoenix Mercury,Phoenix Mercury,Golden State Valkyries,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",2,88.5,STABLE,STABLE,wnba_player_intelligence
Veronica Burton,nan,Golden State Valkyries @ Phoenix Mercury,nan,3PM,1.2,-3.8,-7.3,-0.3,-7.3--0.3,1.5,147.33,-198.33,,,-5.3,UNDER,HIGH,0.6428,0.6648,-0.0331,-3.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 91.2, minutes STABLE, points STABLE.",Golden State Valkyries @ Phoenix Mercury,Phoenix Mercury,Golden State Valkyries,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",2,91.2,STABLE,STABLE,wnba_player_intelligence
Janelle Salaun,nan,Golden State Valkyries @ Phoenix Mercury,nan,3PM,2.8,-2.6,-6.1,0.9,-6.1-0.9,2.5,150.0,-202.33,,,-5.1,UNDER,HIGH,0.6376,0.6692,-0.0473,-4.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 74.8, minutes STABLE, points STABLE.",Golden State Valkyries @ Phoenix Mercury,Phoenix Mercury,Golden State Valkyries,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",2,74.8,STABLE,STABLE,wnba_player_intelligence
Sabrina Ionescu,nan,New York Liberty @ Los Angeles Sparks,nan,AST,4.0,3.5,0.0,7.0,0.0-7.0,5.5,109.4,-143.25,,,-2.0,UNDER,HIGH,0.557,0.5889,-0.0542,-5.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points UP.",New York Liberty @ Los Angeles Sparks,Los Angeles Sparks,New York Liberty,"[5.3, 4.4, 3.5, 2.6, 1.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[5.3, 4.4, 3.5, 2.6, 1.7]",10,100.0,UP,UP,wnba_player_intelligence
Aliyah Boston,nan,Indiana Fever @ Seattle Storm,nan,3PM,0.8,-5.4,-8.9,-1.9,-8.9--1.9,1.5,171.25,-235.0,,,-6.9,UNDER,HIGH,0.66,0.7015,-0.0591,-5.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 76.0, minutes DOWN, points DOWN.",Indiana Fever @ Seattle Storm,Seattle Storm,Indiana Fever,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",4,76.0,DOWN,DOWN,wnba_player_intelligence
Monique Akoa Makani,nan,Golden State Valkyries @ Phoenix Mercury,nan,3PM,1.8,-3.4,-6.9,0.1,-6.9-0.1,1.5,154.0,-207.67,,,-4.9,UNDER,HIGH,0.6324,0.675,-0.0631,-6.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 82.8, minutes STABLE, points STABLE.",Golden State Valkyries @ Phoenix Mercury,Phoenix Mercury,Golden State Valkyries,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",2,82.8,STABLE,STABLE,wnba_player_intelligence
Jackie Young,nan,Portland Fire @ Las Vegas Aces,nan,REB,4.0,2.0,-1.5,5.5,-1.5-5.5,4.5,115.25,-156.67,,,-2.5,UNDER,HIGH,0.57,0.6104,-0.0662,-6.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.8, minutes DOWN, points STABLE.",Portland Fire @ Las Vegas Aces,Las Vegas Aces,Portland Fire,"[0.2, 3.4, 2.5, 1.6, 0.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0.6, 3.8, 2.9, 2.0, 1.1]",11,92.8,DOWN,STABLE,wnba_player_intelligence
Megan DiLeo,nan,Portland Fire @ Las Vegas Aces,nan,3PM,2.0,-3.2,-6.7,0.3,-6.7-0.3,1.5,152.0,-205.0,,,-4.7,UNDER,HIGH,0.6272,0.6721,-0.0668,-6.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 83.0, minutes STABLE, points STABLE.",Portland Fire @ Las Vegas Aces,Las Vegas Aces,Portland Fire,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",11,83.0,STABLE,STABLE,wnba_player_intelligence
Napheesa Collier,nan,Toronto Tempo @ Minnesota Lynx,nan,3PM,2.0,-3.3,-6.8,0.2,-6.8-0.2,1.5,152.83,-208.5,,,-4.8,UNDER,HIGH,0.6298,0.6759,-0.0681,-6.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 75.2, minutes STABLE, points STABLE.",Toronto Tempo @ Minnesota Lynx,Minnesota Lynx,Toronto Tempo,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",1,75.2,STABLE,STABLE,wnba_player_intelligence
Jordin Canada,nan,Atlanta Dream @ Dallas Wings,nan,3PM,0.4,-4.2,-7.7,-0.7,-7.7--0.7,1.5,173.67,-237.33,,,-5.7,UNDER,HIGH,0.6532,0.7036,-0.0716,-7.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",Atlanta Dream @ Dallas Wings,Dallas Wings,Atlanta Dream,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",14,100.0,UP,STABLE,wnba_player_intelligence
Azzi Fudd,nan,Atlanta Dream @ Dallas Wings,nan,3PM,3.0,-1.5,-5.0,2.0,-5.0-2.0,2.5,144.67,-194.33,,,-4.0,UNDER,HIGH,0.609,0.6602,-0.0776,-7.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",Atlanta Dream @ Dallas Wings,Dallas Wings,Atlanta Dream,"[0.3, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",14,100.0,UP,STABLE,wnba_player_intelligence
Megan Gustafson,nan,Portland Fire @ Las Vegas Aces,nan,3PM,1.7,-3.3,-6.8,0.2,-6.8-0.2,1.5,164.0,-217.0,,,-4.8,UNDER,HIGH,0.6298,0.6845,-0.08,-8.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 83.7, minutes UP, points STABLE.",Portland Fire @ Las Vegas Aces,Las Vegas Aces,Portland Fire,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",11,83.7,UP,STABLE,wnba_player_intelligence
Sonia Citron,nan,Connecticut Sun @ Washington Mystics,nan,3PM,0.8,-4.9,-8.4,-1.4,-8.4--1.4,1.5,190.0,-260.0,,,-6.4,UNDER,HIGH,0.66,0.7222,-0.0862,-8.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.6, minutes DOWN, points DOWN.",Connecticut Sun @ Washington Mystics,Washington Mystics,Connecticut Sun,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",10,94.6,DOWN,DOWN,wnba_player_intelligence
Courtney Williams,nan,Toronto Tempo @ Minnesota Lynx,nan,3PM,1.0,-4.1,-7.6,-0.6,-7.6--0.6,1.5,181.75,-250.0,,,-5.6,UNDER,HIGH,0.6506,0.7143,-0.0892,-8.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 91.7, minutes STABLE, points STABLE.",Toronto Tempo @ Minnesota Lynx,Minnesota Lynx,Toronto Tempo,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",1,91.7,STABLE,STABLE,wnba_player_intelligence
Bridget Carleton,nan,Portland Fire @ Las Vegas Aces,nan,3PM,3.2,-1.6,-5.1,1.9,-5.1-1.9,2.5,147.8,-206.33,,,-4.1,UNDER,HIGH,0.6116,0.6736,-0.092,-9.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.5, minutes STABLE, points STABLE.",Portland Fire @ Las Vegas Aces,Las Vegas Aces,Portland Fire,"[0, 0, 0, 0, 0.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0.2, 0, 0, 0, 0]",11,97.5,STABLE,STABLE,wnba_player_intelligence
A'ja Wilson,nan,Portland Fire @ Las Vegas Aces,nan,AST,2.8,1.4,-2.1,4.9,-2.1-4.9,3.5,129.0,-172.0,,,-2.1,UNDER,HIGH,0.5596,0.6324,-0.1151,-11.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.9, minutes DOWN, points STABLE.",Portland Fire @ Las Vegas Aces,Las Vegas Aces,Portland Fire,"[2.8, 1.8, 0.9, 0.0, 3.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[3.2, 2.3, 1.4, 0.5, 0]",11,92.9,DOWN,STABLE,wnba_player_intelligence
Napheesa Collier,nan,Toronto Tempo @ Minnesota Lynx,nan,AST,1.0,-0.7,-4.2,2.8,-4.2-2.8,2.5,142.75,-199.0,,,-3.2,UNDER,HIGH,0.5882,0.6656,-0.1162,-11.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 75.2, minutes STABLE, points STABLE.",Toronto Tempo @ Minnesota Lynx,Minnesota Lynx,Toronto Tempo,"[0.7, 0, 0, 0, 1.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0.7, 0, 0, 0, 1.1]",1,75.2,STABLE,STABLE,wnba_player_intelligence
Aliyah Boston,nan,Indiana Fever @ Seattle Storm,nan,AST,2.8,0.7,-2.8,4.2,-2.8-4.2,3.5,158.0,-208.0,,,-2.8,UNDER,HIGH,0.5778,0.6753,-0.1444,-14.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 76.0, minutes DOWN, points DOWN.",Indiana Fever @ Seattle Storm,Seattle Storm,Indiana Fever,"[1.1, 0.2, 0, 2.5, 1.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 2.0, 1.1, 0.2]",4,76.0,DOWN,DOWN,wnba_player_intelligence
Alyssa Thomas,nan,Golden State Valkyries @ Phoenix Mercury,nan,RA,15.2,15.6,12.1,19.1,12.1-19.1,16.5,-133.5,-1.0,,,-0.9,UNDER,MED,0.5284,0.0099,52.3684,5236.8,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Golden State Valkyries @ Phoenix Mercury,Phoenix Mercury,Golden State Valkyries,"[17.4, 16.5, 15.6, 14.7, 13.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[15.2, 14.2, 17.4, 16.5, 15.6]",2,100.0,STABLE,STABLE,wnba_player_intelligence
Arike Ogunbowale,nan,Atlanta Dream @ Dallas Wings,nan,PTS,14.6,12.9,9.4,16.4,9.4-16.4,13.5,-124.33,-38.67,,,-0.6,UNDER,MED,0.5206,0.2789,0.8669,86.7,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 98.8, minutes UP, points UP.",Atlanta Dream @ Dallas Wings,Dallas Wings,Atlanta Dream,"[12.0, 11.1, 14.2, 13.3, 12.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[12.5, 11.6, 14.7, 13.8, 12.9]",14,98.8,UP,UP,wnba_player_intelligence
A'ja Wilson,nan,Portland Fire @ Las Vegas Aces,nan,REB,9.1,7.9,4.4,11.4,4.4-11.4,9.5,-127.6,-53.0,,,-1.6,UNDER,MED,0.5466,0.3464,0.5779,57.8,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.9, minutes DOWN, points STABLE.",Portland Fire @ Las Vegas Aces,Las Vegas Aces,Portland Fire,"[6.6, 9.7, 8.8, 7.9, 7.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[7.0, 6.1, 9.2, 8.3, 7.5]",11,92.9,DOWN,STABLE,wnba_player_intelligence
Jackie Young,nan,Portland Fire @ Las Vegas Aces,nan,REB,4.0,2.4,-1.1,5.9,-1.1-5.9,3.5,-172.0,128.0,,,-1.1,UNDER,MED,0.5336,0.4386,0.2166,21.7,0.0423,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.8, minutes DOWN, points STABLE.",Portland Fire @ Las Vegas Aces,Las Vegas Aces,Portland Fire,"[0.6, 3.8, 2.9, 1.9, 1.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[1.0, 4.2, 3.3, 2.4, 1.5]",11,92.8,DOWN,STABLE,wnba_player_intelligence
A'ja Wilson,nan,Portland Fire @ Las Vegas Aces,nan,AST,2.8,1.8,-1.7,5.3,-1.7-5.3,2.5,-169.5,130.0,,,-0.7,UNDER,MED,0.5232,0.4348,0.2034,20.3,0.0391,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.9, minutes DOWN, points STABLE.",Portland Fire @ Las Vegas Aces,Las Vegas Aces,Portland Fire,"[3.2, 2.2, 1.4, 0.4, 3.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[3.6, 2.7, 1.8, 0.9, 0]",11,92.9,DOWN,STABLE,wnba_player_intelligence
Rhyne Howard,nan,Atlanta Dream @ Dallas Wings,nan,REB,3.6,3.1,-0.4,6.6,-0.4-6.6,3.5,-172.0,128.0,,,-0.4,UNDER,MED,0.5154,0.4386,0.1751,17.5,0.0342,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points DOWN.",Atlanta Dream @ Dallas Wings,Dallas Wings,Atlanta Dream,"[1.3, 4.5, 3.6, 2.6, 1.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[1.8, 4.9, 4.0, 3.1, 2.2]",14,100.0,STABLE,DOWN,wnba_player_intelligence
Jackie Young,nan,Portland Fire @ Las Vegas Aces,nan,AST,6.5,5.2,1.7,8.7,1.7-8.7,6.5,-156.25,117.25,,,-1.3,UNDER,MED,0.5388,0.4603,0.1705,17.1,0.0364,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.8, minutes DOWN, points STABLE.",Portland Fire @ Las Vegas Aces,Las Vegas Aces,Portland Fire,"[6.1, 5.2, 4.3, 3.4, 6.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[6.6, 5.7, 4.8, 3.9, 7.0]",11,92.8,DOWN,STABLE,wnba_player_intelligence
Caitlin Clark,nan,Indiana Fever @ Seattle Storm,nan,AST,7.4,6.5,3.0,10.0,3.0-10.0,7.5,-149.0,112.0,,,-1.0,UNDER,MED,0.531,0.4717,0.1257,12.6,0.0281,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 87.3, minutes STABLE, points UP.",Indiana Fever @ Seattle Storm,Seattle Storm,Indiana Fever,"[6.5, 5.6, 4.7, 7.8, 7.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[5.2, 8.3, 7.4, 6.5, 5.6]",4,87.3,STABLE,UP,wnba_player_intelligence
Caitlin Clark,nan,Indiana Fever @ Seattle Storm,nan,REB,3.7,2.1,-1.4,5.6,-1.4-5.6,3.5,-144.2,107.0,,,-1.4,UNDER,MED,0.5414,0.4831,0.1207,12.1,0.0282,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 87.3, minutes STABLE, points UP.",Indiana Fever @ Seattle Storm,Seattle Storm,Indiana Fever,"[3.5, 2.6, 1.7, 0.8, 3.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[2.1, 1.2, 0.3, 3.5, 2.6]",4,87.3,STABLE,UP,wnba_player_intelligence
Caitlin Clark,nan,Indiana Fever @ Seattle Storm,nan,RA,11.0,9.7,6.2,13.2,6.2-13.2,11.5,-137.5,102.0,,,-1.8,UNDER,MED,0.5518,0.495,0.1146,11.5,0.0281,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 87.3, minutes STABLE, points UP.",Indiana Fever @ Seattle Storm,Seattle Storm,Indiana Fever,"[9.7, 8.8, 7.9, 11.0, 10.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[8.3, 11.5, 10.6, 9.7, 8.8]",4,87.3,STABLE,UP,wnba_player_intelligence
