player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Kahleah Copper,nan,Phoenix Mercury @ Atlanta Dream,nan,REB,3.6,2.3,-1.2,5.8,-1.2-5.8,3.5,107.5,-142.75,,,-1.2,UNDER,MED,0.5362,0.5881,-0.0882,-8.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.8, minutes STABLE, points STABLE.",Phoenix Mercury @ Atlanta Dream,Atlanta Dream,Phoenix Mercury,"[0.9, 4.1, 3.2, 2.3, 1.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[1.8, 0.9, 4.1, 3.2, 2.3]",15,96.8,STABLE,STABLE,wnba_player_intelligence
Veronica Burton,nan,Toronto Tempo @ Golden State Valkyries,nan,REB,3.3,2.2,-1.3,5.7,-1.3-5.7,3.5,107.2,-144.5,,,-1.3,UNDER,MED,0.5388,0.591,-0.0883,-8.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.7, minutes STABLE, points STABLE.",Toronto Tempo @ Golden State Valkyries,Golden State Valkyries,Toronto Tempo,"[1.3, 0.4, 3.6, 2.7, 1.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[2.2, 1.3, 0.4, 3.6, 2.7]",12,93.7,STABLE,STABLE,wnba_player_intelligence
Kelsey Mitchell,nan,Las Vegas Aces @ Indiana Fever,nan,AST,2.5,1.3,-2.2,4.8,-2.2-4.8,2.5,108.0,-144.0,,,-1.2,UNDER,MED,0.5362,0.5902,-0.0914,-9.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 98.1, minutes STABLE, points UP.",Las Vegas Aces @ Indiana Fever,Indiana Fever,Las Vegas Aces,"[3.1, 2.2, 1.3, 0.4, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[2.2, 1.3, 0.4, 0, 2.7]",11,98.1,STABLE,UP,wnba_player_intelligence
Veronica Burton,nan,Toronto Tempo @ Golden State Valkyries,nan,AST,5.4,4.7,1.2,8.2,1.2-8.2,6.5,116.25,-155.0,,,-1.8,UNDER,MED,0.5518,0.6078,-0.0922,-9.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.7, minutes STABLE, points STABLE.",Toronto Tempo @ Golden State Valkyries,Golden State Valkyries,Toronto Tempo,"[6.5, 5.6, 4.7, 3.8, 2.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[3.4, 6.5, 5.6, 4.7, 3.8]",12,93.7,STABLE,STABLE,wnba_player_intelligence
Erica Wheeler,nan,Los Angeles Sparks @ Chicago Sky,nan,AST,5.3,4.8,1.3,8.3,1.3-8.3,6.5,118.0,-156.0,,,-1.7,UNDER,MED,0.5492,0.6094,-0.0987,-9.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 91.3, minutes STABLE, points STABLE.",Los Angeles Sparks @ Chicago Sky,Chicago Sky,Los Angeles Sparks,"[4.3, 3.4, 6.6, 5.7, 4.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[4.8, 3.9, 3.0, 6.2, 5.2]",5,91.3,STABLE,STABLE,wnba_player_intelligence
Shakira Austin,nan,Dallas Wings @ Washington Mystics,nan,REB,9.4,8.8,5.3,12.3,5.3-12.3,9.5,104.75,-139.0,,,-0.7,UNDER,MED,0.5232,0.5816,-0.1004,-10.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.4, minutes STABLE, points UP.",Dallas Wings @ Washington Mystics,Washington Mystics,Dallas Wings,"[9.7, 8.8, 7.9, 7.0, 10.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[8.4, 7.5, 10.6, 9.7, 8.8]",7,97.4,STABLE,UP,wnba_player_intelligence
Gabby Williams,nan,Toronto Tempo @ Golden State Valkyries,nan,AST,2.3,1.6,-1.9,5.1,-1.9-5.1,2.5,37.67,-144.5,,,-0.9,UNDER,MED,0.5284,0.591,-0.1059,-10.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 82.3, minutes STABLE, points STABLE.",Toronto Tempo @ Golden State Valkyries,Golden State Valkyries,Toronto Tempo,"[2.1, 1.2, 0.2, 3.4, 2.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[3.0, 2.1, 1.2, 0.2, 3.4]",12,82.3,STABLE,STABLE,wnba_player_intelligence
Alyssa Thomas,nan,Phoenix Mercury @ Atlanta Dream,nan,REB,7.2,7.3,3.8,10.8,3.8-10.8,8.5,113.0,-150.0,,,-1.2,UNDER,MED,0.5362,0.6,-0.1063,-10.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",Phoenix Mercury @ Atlanta Dream,Atlanta Dream,Phoenix Mercury,"[6.4, 5.5, 8.7, 7.8, 6.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[7.3, 6.4, 5.5, 8.7, 7.8]",15,100.0,UP,STABLE,wnba_player_intelligence
Rae Burrell,nan,Los Angeles Sparks @ Chicago Sky,nan,REB,2.3,1.3,-2.2,4.8,-2.2-4.8,2.5,114.0,-151.33,,,-1.2,UNDER,MED,0.5362,0.6021,-0.1095,-10.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.9, minutes UP, points STABLE.",Los Angeles Sparks @ Chicago Sky,Chicago Sky,Los Angeles Sparks,"[0.9, 0, 3.1, 2.2, 1.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[1.3, 0.4, 0, 2.7, 1.8]",5,94.9,UP,STABLE,wnba_player_intelligence
Laura Juskaite,nan,Toronto Tempo @ Golden State Valkyries,nan,REB,4.0,2.9,-0.6,6.4,-0.6-6.4,4.5,121.6,-161.25,,,-1.6,UNDER,MED,0.5466,0.6172,-0.1144,-11.4,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.6, minutes UP, points UP.",Toronto Tempo @ Golden State Valkyries,Golden State Valkyries,Toronto Tempo,"[2.9, 2.0, 1.1, 4.2, 3.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[3.8, 2.9, 2.0, 1.1, 4.2]",12,89.6,UP,UP,wnba_player_intelligence
Maria Conde,nan,Toronto Tempo @ Golden State Valkyries,nan,AST,2.5,1.9,-1.6,5.4,-1.6-5.4,2.5,106.75,-143.67,,,-0.6,UNDER,MED,0.5206,0.5896,-0.117,-11.7,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.0, minutes UP, points UP.",Toronto Tempo @ Golden State Valkyries,Golden State Valkyries,Toronto Tempo,"[3.2, 2.4, 1.4, 0.5, 3.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[0.1, 3.2, 2.4, 1.4, 0.5]",12,92.0,UP,UP,wnba_player_intelligence
Dominique Malonga,nan,Seattle Storm @ New York Liberty,nan,REB,8.7,8.1,4.6,11.6,4.6-11.6,7.5,-144.25,109.0,,,0.6,OVER,MED,0.5206,0.5906,-0.1185,-11.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 81.7, minutes STABLE, points STABLE.",Seattle Storm @ New York Liberty,New York Liberty,Seattle Storm,"[9.4, 8.5, 7.6, 6.8, 9.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[7.2, 6.3, 9.4, 8.5, 7.6]",5,81.7,STABLE,STABLE,wnba_player_intelligence
Allisha Gray,nan,Phoenix Mercury @ Atlanta Dream,nan,AST,2.1,1.0,-2.5,4.5,-2.5-4.5,2.5,122.33,-163.0,,,-1.5,UNDER,MED,0.544,0.6198,-0.1223,-12.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.8, minutes STABLE, points STABLE.",Phoenix Mercury @ Atlanta Dream,Atlanta Dream,Phoenix Mercury,"[2.4, 1.4, 0.6, 0, 2.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[0, 2.4, 1.4, 0.6, 0]",15,97.8,STABLE,STABLE,wnba_player_intelligence
Erica Wheeler,nan,Los Angeles Sparks @ Chicago Sky,nan,REB,1.7,0.6,-2.9,4.1,-2.9-4.1,2.5,132.33,-177.33,,,-1.9,UNDER,MED,0.5544,0.6394,-0.133,-13.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 91.3, minutes STABLE, points STABLE.",Los Angeles Sparks @ Chicago Sky,Chicago Sky,Los Angeles Sparks,"[1.5, 0.6, 0, 0, 2.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[2.0, 1.1, 0.1, 0, 2.4]",5,91.3,STABLE,STABLE,wnba_player_intelligence
Maria Conde,nan,Toronto Tempo @ Golden State Valkyries,nan,REB,4.7,4.5,1.0,8.0,1.0-8.0,3.5,-163.25,121.5,,,1.0,OVER,MED,0.531,0.6201,-0.1437,-14.4,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.0, minutes UP, points UP.",Toronto Tempo @ Golden State Valkyries,Golden State Valkyries,Toronto Tempo,"[3.1, 6.3, 5.4, 4.5, 3.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[4.0, 3.1, 6.3, 5.4, 4.5]",12,92.0,UP,UP,wnba_player_intelligence
Sabrina Ionescu,nan,Seattle Storm @ New York Liberty,nan,REB,3.8,3.3,-0.2,6.8,-0.2-6.8,4.5,125.5,-168.25,,,-1.2,UNDER,MED,0.5362,0.6272,-0.1451,-14.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 99.0, minutes UP, points UP.",Seattle Storm @ New York Liberty,New York Liberty,Seattle Storm,"[2.4, 1.5, 4.7, 3.8, 2.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[4.2, 3.3, 2.4, 1.5, 4.7]",5,99.0,UP,UP,wnba_player_intelligence
Kiah Stokes,nan,Toronto Tempo @ Golden State Valkyries,nan,REB,5.2,3.9,0.4,7.4,0.4-7.4,5.5,136.0,-179.0,,,-1.6,UNDER,MED,0.5466,0.6416,-0.148,-14.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 76.8, minutes STABLE, points STABLE.",Toronto Tempo @ Golden State Valkyries,Golden State Valkyries,Toronto Tempo,"[2.1, 5.2, 4.3, 3.4, 2.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[3.0, 2.1, 5.2, 4.3, 3.4]",12,76.8,STABLE,STABLE,wnba_player_intelligence
Rae Burrell,nan,Los Angeles Sparks @ Chicago Sky,nan,AST,2.2,1.7,-1.8,5.2,-1.8-5.2,2.5,122.67,-163.33,,,-0.8,UNDER,MED,0.5258,0.6202,-0.1523,-15.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.9, minutes UP, points STABLE.",Los Angeles Sparks @ Chicago Sky,Chicago Sky,Los Angeles Sparks,"[0, 3.0, 2.1, 1.2, 0.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[0.3, 3.5, 2.6, 1.7, 0.8]",5,94.9,UP,STABLE,wnba_player_intelligence
Arike Ogunbowale,nan,Dallas Wings @ Washington Mystics,nan,REB,3.2,3.1,-0.4,6.6,-0.4-6.6,2.5,-160.5,122.0,,,0.6,OVER,MED,0.5206,0.6161,-0.155,-15.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 99.2, minutes UP, points UP.",Dallas Wings @ Washington Mystics,Washington Mystics,Dallas Wings,"[4.9, 4.0, 3.1, 2.2, 1.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[3.6, 2.6, 1.8, 4.9, 4.0]",7,99.2,UP,UP,wnba_player_intelligence
Arike Ogunbowale,nan,Dallas Wings @ Washington Mystics,nan,REB,3.2,2.6,-0.9,6.1,-0.9-6.1,3.5,126.0,-172.0,,,-0.9,UNDER,MED,0.5284,0.6324,-0.1644,-16.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 99.2, minutes UP, points UP.",Dallas Wings @ Washington Mystics,Washington Mystics,Dallas Wings,"[4.4, 3.5, 2.6, 1.7, 0.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[3.1, 2.1, 1.2, 4.4, 3.5]",7,99.2,UP,UP,wnba_player_intelligence
Rhyne Howard,nan,Phoenix Mercury @ Atlanta Dream,nan,AST,3.4,2.6,-0.9,6.1,-0.9-6.1,3.5,129.25,-172.25,,,-0.9,UNDER,MED,0.5284,0.6327,-0.1648,-16.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points DOWN.",Phoenix Mercury @ Atlanta Dream,Atlanta Dream,Phoenix Mercury,"[3.5, 2.6, 1.7, 0.8, 4.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[4.4, 3.5, 2.6, 1.7, 0.8]",15,100.0,STABLE,DOWN,wnba_player_intelligence
Janelle Salaun,nan,Toronto Tempo @ Golden State Valkyries,nan,REB,3.9,1.9,-1.6,5.4,-1.6-5.4,3.5,-135.0,49.75,,,-1.6,UNDER,MED,0.5466,0.6678,-0.1815,-18.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 76.3, minutes STABLE, points STABLE.",Toronto Tempo @ Golden State Valkyries,Golden State Valkyries,Toronto Tempo,"[0.1, 3.2, 2.4, 1.4, 0.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[1.0, 0.1, 3.2, 2.4, 1.4]",12,76.3,STABLE,STABLE,wnba_player_intelligence
Angel Reese,nan,Phoenix Mercury @ Atlanta Dream,nan,AST,2.4,0.8,-2.7,4.3,-2.7-4.3,2.5,153.5,-204.5,,,-1.7,UNDER,MED,0.5492,0.6716,-0.1822,-18.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.0, minutes DOWN, points STABLE.",Phoenix Mercury @ Atlanta Dream,Atlanta Dream,Phoenix Mercury,"[1.7, 0.8, 0, 0, 2.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[2.6, 1.7, 0.8, 0, 0]",15,89.0,DOWN,STABLE,wnba_player_intelligence
Kamilla Cardoso,nan,Los Angeles Sparks @ Chicago Sky,nan,AST,2.5,1.1,-2.4,4.6,-2.4-4.6,2.5,146.67,-197.67,,,-1.4,UNDER,MED,0.5414,0.6641,-0.1847,-18.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 84.0, minutes STABLE, points STABLE.",Los Angeles Sparks @ Chicago Sky,Chicago Sky,Los Angeles Sparks,"[0, 2.9, 2.0, 1.1, 0.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[0.2, 0, 2.5, 1.6, 0.7]",5,84.0,STABLE,STABLE,wnba_player_intelligence
Shakira Austin,nan,Dallas Wings @ Washington Mystics,nan,AST,2.6,1.4,-2.1,4.9,-2.1-4.9,2.5,-137.0,36.67,,,-1.1,UNDER,MED,0.5336,0.7317,-0.2707,-27.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.4, minutes STABLE, points UP.",Dallas Wings @ Washington Mystics,Washington Mystics,Dallas Wings,"[0.9, 0.0, 3.2, 2.3, 1.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[0, 2.8, 1.8, 0.9, 0.0]",7,97.4,STABLE,UP,wnba_player_intelligence
Dearica Hamby,nan,Los Angeles Sparks @ Chicago Sky,nan,AST,2.5,1.7,-1.8,5.2,-1.8-5.2,2.5,-136.0,36.0,,,-0.8,UNDER,MED,0.5258,0.7353,-0.2849,-28.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.8, minutes STABLE, points STABLE.",Los Angeles Sparks @ Chicago Sky,Chicago Sky,Los Angeles Sparks,"[3.5, 2.6, 1.7, 0.8, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[0, 3.0, 2.1, 1.2, 0.3]",5,92.8,STABLE,STABLE,wnba_player_intelligence
Alyssa Thomas,nan,Phoenix Mercury @ Atlanta Dream,nan,AST,8.4,8.6,5.1,12.1,5.1-12.1,8.5,111.75,-148.5,,,0.1,,LOW,0.5076,0.4723,0.0748,7.5,0.0167,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",Phoenix Mercury @ Atlanta Dream,Atlanta Dream,Phoenix Mercury,"[10.4, 9.5, 8.6, 7.7, 6.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[7.2, 10.4, 9.5, 8.6, 7.7]",15,100.0,UP,STABLE,wnba_player_intelligence
Rhyne Howard,nan,Phoenix Mercury @ Atlanta Dream,nan,RA,6.9,6.3,2.8,9.8,2.8-9.8,6.5,-118.0,-112.5,,,-0.2,,LOW,0.5102,0.5413,-0.0574,-5.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points DOWN.",Phoenix Mercury @ Atlanta Dream,Atlanta Dream,Phoenix Mercury,"[7.2, 6.3, 5.4, 4.5, 7.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[8.1, 7.2, 6.3, 5.4, 4.5]",15,100.0,STABLE,DOWN,wnba_player_intelligence
Rae Burrell,nan,Los Angeles Sparks @ Chicago Sky,nan,RA,4.5,4.2,0.7,7.7,0.7-7.7,4.5,-122.0,-108.0,,,-0.3,,LOW,0.5128,0.5495,-0.0669,-6.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.9, minutes UP, points STABLE.",Los Angeles Sparks @ Chicago Sky,Chicago Sky,Los Angeles Sparks,"[2.4, 5.6, 4.7, 3.8, 2.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[2.9, 6.0, 5.1, 4.2, 3.3]",5,94.9,UP,STABLE,wnba_player_intelligence
Arike Ogunbowale,nan,Dallas Wings @ Washington Mystics,nan,RA,6.2,6.7,3.2,10.2,3.2-10.2,6.5,-122.5,-109.0,,,0.2,,LOW,0.5102,0.5506,-0.0733,-7.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 99.2, minutes UP, points UP.",Dallas Wings @ Washington Mystics,Washington Mystics,Dallas Wings,"[7.2, 6.2, 5.3, 8.5, 7.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[5.8, 4.9, 8.1, 7.2, 6.2]",7,99.2,UP,UP,wnba_player_intelligence
Jonquel Jones,nan,Seattle Storm @ New York Liberty,nan,RA,11.7,11.8,8.3,15.3,8.3-15.3,11.5,-133.5,-1.0,,,0.3,,LOW,0.5128,0.5717,-0.1031,-10.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.6, minutes STABLE, points STABLE.",Seattle Storm @ New York Liberty,New York Liberty,Seattle Storm,"[11.4, 10.5, 13.6, 12.7, 11.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[13.2, 12.2, 11.4, 10.5, 13.6]",5,89.6,STABLE,STABLE,wnba_player_intelligence
Arike Ogunbowale,nan,Dallas Wings @ Washington Mystics,nan,PA,18.1,17.4,13.9,20.9,13.9-20.9,17.5,-131.0,-2.5,,,-0.1,,LOW,0.5076,0.5671,-0.1049,-10.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 99.2, minutes UP, points UP.",Dallas Wings @ Washington Mystics,Washington Mystics,Dallas Wings,"[16.9, 16.0, 19.2, 18.3, 17.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[15.6, 18.8, 17.8, 16.9, 16.0]",7,99.2,UP,UP,wnba_player_intelligence
Arike Ogunbowale,nan,Dallas Wings @ Washington Mystics,nan,PRA,21.3,20.4,16.9,23.9,16.9-23.9,20.5,-132.0,100.0,,,-0.1,,LOW,0.5076,0.569,-0.1079,-10.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 99.2, minutes UP, points UP.",Dallas Wings @ Washington Mystics,Washington Mystics,Dallas Wings,"[18.6, 21.8, 20.8, 19.9, 19.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[21.3, 20.4, 19.5, 18.6, 21.8]",7,99.2,UP,UP,wnba_player_intelligence
Shakira Austin,nan,Dallas Wings @ Washington Mystics,nan,RA,12.0,11.5,8.0,15.0,8.0-15.0,11.5,-132.0,100.0,,,0.0,,LOW,0.505,0.569,-0.1124,-11.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.4, minutes STABLE, points UP.",Dallas Wings @ Washington Mystics,Washington Mystics,Dallas Wings,"[11.1, 10.2, 13.3, 12.4, 11.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[9.7, 12.8, 11.9, 11.1, 10.2]",7,97.4,STABLE,UP,wnba_player_intelligence
Marina Mabrey,nan,Toronto Tempo @ Golden State Valkyries,nan,AST,3.7,2.5,-1.0,6.0,-1.0-6.0,3.5,-107.6,-125.5,,,-1.0,UNDER,LOW,0.491,0.5565,-0.1178,-11.8,0.0,QUESTIONABLE,ACTIVE MARKET,True,Injury/Illness - Neck; Injury; matchup=(ET) TOR@GSV; game_time=10:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.3, minutes STABLE, points STABLE. Injury status QUESTIONABLE applied.",Toronto Tempo @ Golden State Valkyries,Golden State Valkyries,Toronto Tempo,"[1.6, 0.7, 3.9, 3.0, 2.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[2.5, 1.6, 0.7, 3.9, 3.0]",12,92.3,STABLE,STABLE,wnba_player_intelligence
Natisha Hiedeman,nan,Seattle Storm @ New York Liberty,nan,RA,7.3,7.3,3.8,10.8,3.8-10.8,7.5,-143.0,105.0,,,-0.2,,LOW,0.5102,0.5885,-0.133,-13.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.6, minutes UP, points UP.",Seattle Storm @ New York Liberty,New York Liberty,Seattle Storm,"[7.3, 6.4, 5.5, 8.7, 7.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[9.1, 8.2, 7.3, 6.4, 5.5]",5,97.6,UP,UP,wnba_player_intelligence
