player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Paige Bueckers,nan,Dallas Wings @ Toronto Tempo,nan,REB,4.0,3.0,-0.5,6.5,-0.5-6.5,4.5,145.0,-200.0,,,-1.5,UNDER,MED,0.544,0.6667,-0.184,-18.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Dallas Wings @ Toronto Tempo,Toronto Tempo,Dallas Wings,"[3.0, 2.1, 1.2, 4.3, 3.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[1.2, 4.3, 3.5, 2.5, 1.6]",15,100.0,STABLE,STABLE,wnba_player_intelligence
Natasha Howard,nan,New York Liberty @ Minnesota Lynx,nan,AST,2.8,1.6,-1.9,5.1,-1.9-5.1,3.5,174.0,-233.0,,,-1.9,UNDER,MED,0.5544,0.6997,-0.2077,-20.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.9, minutes UP, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[1.2, 0.2, 3.4, 2.5, 1.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[1.6, 0.7, 0, 3.0, 2.1]",14,96.9,UP,STABLE,wnba_player_intelligence
Maria Conde,nan,Dallas Wings @ Toronto Tempo,nan,REB,4.7,4.1,0.6,7.6,0.6-7.6,4.5,140.0,-195.0,,,-0.4,UNDER,MED,0.5154,0.661,-0.2203,-22.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 91.6, minutes UP, points STABLE.",Dallas Wings @ Toronto Tempo,Toronto Tempo,Dallas Wings,"[2.7, 5.9, 5.0, 4.1, 3.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[5.0, 4.1, 3.2, 2.3, 5.4]",15,91.6,UP,STABLE,wnba_player_intelligence
Maria Conde,nan,Dallas Wings @ Toronto Tempo,nan,REB,4.7,4.8,1.3,8.3,1.3-8.3,3.5,-230.0,168.0,,,1.3,OVER,MED,0.5388,0.697,-0.2269,-22.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 91.6, minutes UP, points STABLE.",Dallas Wings @ Toronto Tempo,Toronto Tempo,Dallas Wings,"[3.4, 6.6, 5.7, 4.8, 3.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[5.7, 4.8, 3.9, 3.0, 6.2]",15,91.6,UP,STABLE,wnba_player_intelligence
Leïla Lacan,nan,Golden State Valkyries @ Connecticut Sun,nan,AST,6.5,7.5,4.0,11.0,4.0-11.0,6.5,-220.0,159.0,,,1.0,OVER,MED,0.531,0.6875,-0.2276,-22.8,0.0,ACTIVE,ACTIVE MARKET,True,,"market-implied v5: sportsbook over probability 64.0%, no trusted player baseline yet.",Golden State Valkyries @ Connecticut Sun,Connecticut Sun,Golden State Valkyries,"[6.6, 5.7, 8.8, 8.0, 7.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[6.6, 5.7, 8.8, 8.0, 7.0]",4,0.0,,,
Azzi Fudd,nan,Dallas Wings @ Toronto Tempo,nan,AST,1.7,1.1,-2.4,4.6,-2.4-4.6,1.5,158.0,-215.0,,,-0.4,UNDER,MED,0.5154,0.6825,-0.2449,-24.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 99.2, minutes UP, points STABLE.",Dallas Wings @ Toronto Tempo,Toronto Tempo,Dallas Wings,"[0, 2.5, 1.6, 0.7, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[1.6, 0.7, 0, 2.9, 2.0]",15,99.2,UP,STABLE,wnba_player_intelligence
Kamilla Cardoso,nan,Chicago Sky @ Los Angeles Sparks,nan,DD,0.325,0.362,0.282,0.442,0.282-0.442,0.5,-110.0,-110.0,177.5,,-0.046,NO,MED,0.362,0.5238,-0.3089,-30.9,0.0,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 40.8%.,Chicago Sky @ Los Angeles Sparks,Los Angeles Sparks,Chicago Sky,"[0, 0, 1, 1, 1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.4,0.2,"[0, 0, 0, 0, 0]",5,87.0,STABLE,UP,wnba_player_intelligence
Leïla Lacan,nan,Golden State Valkyries @ Connecticut Sun,nan,3PM,0.5,-1.2,-4.7,2.3,-4.7-2.3,0.5,270.0,-400.0,,,-1.7,UNDER,MED,0.5492,0.8,-0.3135,-31.4,0.0,ACTIVE,ACTIVE MARKET,True,,"market-implied v5: sportsbook over probability 25.3%, no trusted player baseline yet.",Golden State Valkyries @ Connecticut Sun,Connecticut Sun,Golden State Valkyries,"[0, 0.6, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[0, 0.6, 0, 0, 0]",4,0.0,,,
Dearica Hamby,nan,Chicago Sky @ Los Angeles Sparks,nan,DD,0.292,0.351,0.271,0.431,0.271-0.431,0.5,-110.0,-110.0,161.0,,-0.071,NO,MED,0.351,0.5238,-0.3299,-33.0,0.0,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 42.2%.,Chicago Sky @ Los Angeles Sparks,Los Angeles Sparks,Chicago Sky,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[1, 1, 1, 1, 1]",5,93.3,STABLE,UP,wnba_player_intelligence
Paige Bueckers,nan,Dallas Wings @ Toronto Tempo,nan,AST,6.0,5.6,2.1,9.1,2.1-9.1,4.5,0.5,-137.0,,,1.1,OVER,MED,0.5336,0.995,-0.4637,-46.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Dallas Wings @ Toronto Tempo,Toronto Tempo,Dallas Wings,"[4.2, 7.4, 6.5, 5.6, 4.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[6.5, 5.6, 4.7, 3.8, 6.9]",15,100.0,STABLE,STABLE,wnba_player_intelligence
Jackie Young,nan,Phoenix Mercury @ Las Vegas Aces,nan,DD,0.164,0.224,0.144,0.304,0.144-0.304,0.5,-110.0,-110.0,351.75,,-0.073,NO,MED,0.224,0.5238,-0.5724,-57.2,0.0,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 29.7%.,Phoenix Mercury @ Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,"[0, 0, 1, 1, 1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.4,0.5,"[0, 0, 0, 0, 0]",4,100.0,STABLE,UP,wnba_player_intelligence
Olivia Nelson-Ododa,nan,Golden State Valkyries @ Connecticut Sun,nan,DD,0.089,0.157,0.077,0.237,0.077-0.237,0.5,-110.0,-110.0,506.25,,-0.082,NO,MED,0.157,0.5238,-0.7003,-70.0,0.0,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 23.9%.,Golden State Valkyries @ Connecticut Sun,Connecticut Sun,Golden State Valkyries,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 1, 1, 1, 0]",4,77.8,UP,UP,wnba_player_intelligence
Alyssa Thomas,nan,Phoenix Mercury @ Las Vegas Aces,nan,TD,0.006,0.076,0.0,0.156,0-0.156,0.5,-110.0,-110.0,885.0,,-0.086,NO,MED,0.076,0.5238,-0.8549,-85.5,0.0,ACTIVE,ACTIVE MARKET,True,,TD watch: blended player profile with sportsbook yes probability 16.2%.,Phoenix Mercury @ Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[1, 1, 0, 0, 0]",4,100.0,STABLE,STABLE,wnba_player_intelligence
Carla Leite,nan,Portland Fire @ Atlanta Dream,nan,DD,0.023,0.07,0.0,0.15,0-0.15,0.5,-110.0,-110.0,1200.0,,-0.058,NO,MED,0.07,0.5238,-0.8664,-86.6,0.0,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 12.8%.,Portland Fire @ Atlanta Dream,Atlanta Dream,Portland Fire,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[0, 0, 0, 0, 0]",7,87.0,UP,UP,wnba_player_intelligence
Julie Allemand,nan,Dallas Wings @ Toronto Tempo,nan,DD,0.02,0.063,0.0,0.143,0-0.143,0.5,-110.0,-110.0,1350.0,,-0.053,NO,MED,0.063,0.5238,-0.8797,-88.0,0.0,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 11.6%.,Dallas Wings @ Toronto Tempo,Toronto Tempo,Dallas Wings,"[0, 0, 0, 0, 1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[0, 0, 0, 0, 0]",15,96.6,UP,STABLE,wnba_player_intelligence
Sabrina Ionescu,nan,New York Liberty @ Minnesota Lynx,nan,DD,0.02,0.06,0.0,0.14,0-0.14,0.5,-110.0,-110.0,1473.33,,-0.048,NO,MED,0.06,0.5238,-0.8855,-88.5,0.0,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 10.8%.,New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",14,92.9,UP,UP,wnba_player_intelligence
Natasha Cloud,nan,Chicago Sky @ Los Angeles Sparks,nan,DD,0.02,0.057,0.0,0.137,0-0.137,0.5,-110.0,-110.0,1573.33,,-0.045,NO,MED,0.057,0.5238,-0.8912,-89.1,0.0,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 10.2%.,Chicago Sky @ Los Angeles Sparks,Los Angeles Sparks,Chicago Sky,"[0, 0, 0, 0, 1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[0, 0, 0, 0, 0]",5,86.9,STABLE,STABLE,wnba_player_intelligence
Courtney Vandersloot,nan,Chicago Sky @ Los Angeles Sparks,nan,DD,0.02,0.055,0.0,0.135,0-0.135,0.5,-110.0,-110.0,1650.0,,-0.043,NO,MED,0.055,0.5238,-0.895,-89.5,0.0,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 9.8%.,Chicago Sky @ Los Angeles Sparks,Los Angeles Sparks,Chicago Sky,"[1, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[0, 0, 0, 0, 0]",5,61.5,STABLE,STABLE,wnba_player_intelligence
A'ja Wilson,nan,Phoenix Mercury @ Las Vegas Aces,nan,TD,0.081,0.063,0.0,0.143,0-0.143,0.5,-110.0,-110.0,4300.0,,0.021,,LOW,0.063,0.0227,1.772,177.2,0.0103,ACTIVE,ACTIVE MARKET,True,,TD watch: blended player profile with sportsbook yes probability 4.2%.,Phoenix Mercury @ Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[1, 0, 0, 0, 0]",4,100.0,STABLE,STABLE,wnba_player_intelligence
Kayla Thornton,nan,Golden State Valkyries @ Connecticut Sun,nan,DD,0.061,0.048,0.0,0.128,0-0.128,0.5,-110.0,-110.0,5500.0,,0.015,,LOW,0.048,0.0179,1.688,168.8,0.0077,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 3.3%.,Golden State Valkyries @ Connecticut Sun,Connecticut Sun,Golden State Valkyries,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 1, 0]",4,78.7,DOWN,STABLE,wnba_player_intelligence
Allisha Gray,nan,Portland Fire @ Atlanta Dream,nan,DD,0.101,0.08,0.0,0.16,0-0.16,0.5,-110.0,-110.0,3200.0,,0.025,,LOW,0.08,0.0303,1.64,164.0,0.0128,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 5.5%.,Portland Fire @ Atlanta Dream,Atlanta Dream,Portland Fire,"[0, 0, 0, 0, 1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 1, 0, 0, 0]",7,100.0,UP,STABLE,wnba_player_intelligence
Rhyne Howard,nan,Portland Fire @ Atlanta Dream,nan,DD,0.133,0.109,0.029,0.189,0.029-0.189,0.5,-110.0,-110.0,2100.0,,0.029,,LOW,0.109,0.0455,1.398,139.8,0.0166,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 8.0%.,Portland Fire @ Atlanta Dream,Atlanta Dream,Portland Fire,"[1, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 0, 0]",7,100.0,UP,STABLE,wnba_player_intelligence
Leïla Lacan,nan,Golden State Valkyries @ Connecticut Sun,nan,DD,0.04,0.04,0.0,0.12,0-0.12,0.5,-110.0,-110.0,4500.0,,0.0,,LOW,0.04,0.0217,0.84,84.0,0.0047,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 4.0%.,Golden State Valkyries @ Connecticut Sun,Connecticut Sun,Golden State Valkyries,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 0, 0]",4,0.0,,,
Courtney Williams,nan,New York Liberty @ Minnesota Lynx,nan,DD,0.178,0.166,0.086,0.246,0.086-0.246,0.5,-110.0,-110.0,983.33,,0.016,,LOW,0.166,0.0923,0.7983,79.8,0.0203,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 15.0%.,New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[1, 1, 0, 0, 0]",14,94.4,STABLE,STABLE,wnba_player_intelligence
Janelle Salaun,nan,Golden State Valkyries @ Connecticut Sun,nan,DD,0.086,0.088,0.008,0.168,0.008-0.168,0.5,-110.0,-110.0,1800.0,,-0.003,,LOW,0.088,0.0526,0.672,67.2,0.0093,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 9.1%.,Golden State Valkyries @ Connecticut Sun,Connecticut Sun,Golden State Valkyries,"[0, 0, 0, 1, 1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 0, 0]",4,74.4,STABLE,STABLE,wnba_player_intelligence
NaLyssa Smith,nan,Phoenix Mercury @ Las Vegas Aces,nan,DD,0.206,0.199,0.119,0.279,0.119-0.279,0.5,-110.0,-110.0,705.0,,0.007,,LOW,0.199,0.1242,0.602,60.2,0.0213,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 19.2%.,Phoenix Mercury @ Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,"[0, 0, 1, 1, 1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 0, 0]",4,79.9,STABLE,STABLE,wnba_player_intelligence
Olivia Miles,nan,New York Liberty @ Minnesota Lynx,nan,DD,0.202,0.198,0.118,0.278,0.118-0.278,0.5,-110.0,-110.0,700.0,,0.005,,LOW,0.198,0.125,0.584,58.4,0.0209,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 19.3%.,New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[0, 1, 1, 1, 1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 0, 0]",14,97.1,STABLE,STABLE,wnba_player_intelligence
Azzi Fudd,nan,Dallas Wings @ Toronto Tempo,nan,DD,0.02,0.025,0.0,0.105,0-0.105,0.5,-110.0,-110.0,6000.0,,-0.005,,LOW,0.025,0.0164,0.525,52.5,0.0022,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 3.0%.,Dallas Wings @ Toronto Tempo,Toronto Tempo,Dallas Wings,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 0, 0]",15,99.2,UP,STABLE,wnba_player_intelligence
Aaliyah Edwards,nan,Golden State Valkyries @ Connecticut Sun,nan,DD,0.02,0.026,0.0,0.106,0-0.106,0.5,-110.0,-110.0,5500.0,,-0.007,,LOW,0.026,0.0179,0.456,45.6,0.0021,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 3.3%.,Golden State Valkyries @ Connecticut Sun,Connecticut Sun,Golden State Valkyries,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 0, 0]",4,63.4,STABLE,STABLE,wnba_player_intelligence
Laura Juskaite,nan,Dallas Wings @ Toronto Tempo,nan,DD,0.02,0.026,0.0,0.106,0-0.106,0.5,-110.0,-110.0,5500.0,,-0.007,,LOW,0.026,0.0179,0.456,45.6,0.0021,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 3.3%.,Dallas Wings @ Toronto Tempo,Toronto Tempo,Dallas Wings,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 0, 0]",15,71.7,DOWN,STABLE,wnba_player_intelligence
Maria Conde,nan,Dallas Wings @ Toronto Tempo,nan,DD,0.048,0.061,0.0,0.141,0-0.141,0.5,-110.0,-110.0,2200.0,,-0.016,,LOW,0.061,0.0435,0.403,40.3,0.0046,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 7.7%.,Dallas Wings @ Toronto Tempo,Toronto Tempo,Dallas Wings,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 0, 0]",15,91.6,UP,STABLE,wnba_player_intelligence
Jessica Shepard,nan,Dallas Wings @ Toronto Tempo,nan,TD,0.021,0.03,0.0,0.11,0-0.11,0.5,-110.0,-110.0,4500.0,,-0.01,,LOW,0.03,0.0217,0.38,38.0,0.0021,ACTIVE,ACTIVE MARKET,True,,TD watch: blended player profile with sportsbook yes probability 4.0%.,Dallas Wings @ Toronto Tempo,Toronto Tempo,Dallas Wings,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 0, 0]",15,100.0,STABLE,STABLE,wnba_player_intelligence
Natasha Howard,nan,New York Liberty @ Minnesota Lynx,nan,DD,0.351,0.338,0.258,0.418,0.258-0.418,0.5,-110.0,-110.0,301.5,,0.016,,LOW,0.338,0.2491,0.3571,35.7,0.0296,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 32.2%.,New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[0, 0, 1, 1, 1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 0, 0]",14,96.9,UP,STABLE,wnba_player_intelligence
Kaila Charles,nan,Golden State Valkyries @ Connecticut Sun,nan,DD,0.02,0.029,0.0,0.109,0-0.109,0.5,-110.0,-110.0,4500.0,,-0.011,,LOW,0.029,0.0217,0.334,33.4,0.0019,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 4.0%.,Golden State Valkyries @ Connecticut Sun,Connecticut Sun,Golden State Valkyries,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 0, 0]",4,71.7,STABLE,STABLE,wnba_player_intelligence
Veronica Burton,nan,Golden State Valkyries @ Connecticut Sun,nan,DD,0.031,0.053,0.0,0.133,0-0.133,0.5,-110.0,-110.0,2100.0,,-0.027,,LOW,0.053,0.0455,0.166,16.6,0.002,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 8.0%.,Golden State Valkyries @ Connecticut Sun,Connecticut Sun,Golden State Valkyries,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 1, 0]",4,86.0,STABLE,STABLE,wnba_player_intelligence
Breanna Stewart,nan,New York Liberty @ Minnesota Lynx,nan,DD,0.439,0.427,0.347,0.507,0.347-0.507,0.5,-110.0,-110.0,172.0,,0.015,,LOW,0.427,0.3676,0.1614,16.1,0.0235,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 41.2%.,New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[1, 1, 1, 1, 1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 0, 0]",14,100.0,STABLE,UP,wnba_player_intelligence
Pauline Astier,nan,New York Liberty @ Minnesota Lynx,nan,DD,0.02,0.041,0.0,0.121,0-0.121,0.5,-110.0,-110.0,2600.0,,-0.025,,LOW,0.041,0.037,0.107,10.7,0.001,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 6.6%.,New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 0, 0]",14,84.0,STABLE,STABLE,wnba_player_intelligence
Nneka Ogwumike,nan,Chicago Sky @ Los Angeles Sparks,nan,DD,0.39,0.403,0.323,0.483,0.323-0.483,0.5,-110.0,-110.0,164.5,,-0.016,,LOW,0.403,0.3781,0.0659,6.6,0.01,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 41.9%.,Chicago Sky @ Los Angeles Sparks,Los Angeles Sparks,Chicago Sky,"[1, 1, 1, 1, 1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 0, 0]",5,96.5,STABLE,UP,wnba_player_intelligence
Jonquel Jones,nan,New York Liberty @ Minnesota Lynx,nan,DD,0.382,0.407,0.327,0.487,0.327-0.487,0.5,-110.0,-110.0,145.0,,-0.031,,LOW,0.407,0.4082,-0.0029,-0.3,0.0,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 43.8%.,New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[1, 1, 1, 1, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 0, 0]",14,95.2,STABLE,STABLE,wnba_player_intelligence
Erica Wheeler,nan,Chicago Sky @ Los Angeles Sparks,nan,DD,0.02,0.051,0.0,0.131,0-0.131,0.5,-110.0,-110.0,1850.0,,-0.038,,LOW,0.051,0.0513,-0.0055,-0.5,0.0,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 8.9%.,Chicago Sky @ Los Angeles Sparks,Los Angeles Sparks,Chicago Sky,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 0, 0]",5,84.1,STABLE,STABLE,wnba_player_intelligence
Leïla Lacan,nan,Golden State Valkyries @ Connecticut Sun,nan,PTS,4.5,4.6,1.1,8.1,1.1-8.1,4.5,-120.0,-108.0,,,0.1,,LOW,0.5076,0.5455,-0.0694,-6.9,0.0,ACTIVE,ACTIVE MARKET,True,,"market-implied v5: sportsbook over probability 51.2%, no trusted player baseline yet.",Golden State Valkyries @ Connecticut Sun,Connecticut Sun,Golden State Valkyries,"[6.4, 5.5, 4.6, 3.7, 2.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[6.4, 5.5, 4.6, 3.7, 2.8]",4,0.0,,,
Rhyne Howard,nan,Portland Fire @ Atlanta Dream,nan,AST,3.1,2.4,-1.1,5.9,-1.1-5.9,2.5,-122.5,-108.0,,,-0.1,,LOW,0.5076,0.5506,-0.078,-7.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",Portland Fire @ Atlanta Dream,Atlanta Dream,Portland Fire,"[3.3, 2.4, 1.5, 0.6, 3.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[1.9, 1.0, 4.2, 3.3, 2.4]",7,100.0,UP,STABLE,wnba_player_intelligence
Alyssa Thomas,nan,Phoenix Mercury @ Las Vegas Aces,nan,REB,6.7,6.4,2.9,9.9,2.9-9.9,6.5,-124.5,-56.75,,,-0.1,,LOW,0.5076,0.5546,-0.0847,-8.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Phoenix Mercury @ Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,"[5.5, 4.6, 7.8, 6.9, 6.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[8.2, 7.3, 6.4, 5.5, 4.6]",4,100.0,STABLE,STABLE,wnba_player_intelligence
