player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Rhyne Howard,Atlanta Dream,Indiana Fever @ Atlanta Dream,G,3PM,2.4,2.1,0.0,5.6,0.0-5.6,3.5,126.0,-168.0,,,-1.4,UNDER,MED,0.5414,0.6269,-0.1363,-13.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points DOWN.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[2.6, 1.7, 0.8, 3.9, 3.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[3.9, 3.0, 2.1, 1.2, 0.3]",7,100.0,STABLE,DOWN,wnba_player_intelligence
Carla Leite,Portland Fire,Portland Fire @ Phoenix Mercury,G,AST,6.1,7.0,3.5,10.5,3.5-10.5,7.5,111.5,-150.0,,,-0.5,UNDER,MED,0.518,0.6,-0.1367,-13.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.2, minutes STABLE, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[5.7, 8.8, 7.9, 7.0, 6.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[7.0, 6.1, 5.2, 8.3, 7.5]",13,88.2,STABLE,STABLE,wnba_player_intelligence
Emily Engstler,Portland Fire,Portland Fire @ Phoenix Mercury,F,RA,7.4,7.0,3.5,10.5,3.5-10.5,7.5,112.0,-152.0,,,-0.5,UNDER,MED,0.518,0.6032,-0.1412,-14.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 80.2, minutes STABLE, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[8.3, 7.5, 6.5, 5.7, 8.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.4,0.5,"[5.7, 8.8, 7.9, 7.0, 6.1]",13,80.2,STABLE,STABLE,wnba_player_intelligence
Dominique Malonga,Seattle Storm,Chicago Sky @ Seattle Storm,C,AST,1.5,1.2,0.0,4.7,0.0-4.7,2.5,126.0,-172.0,,,-1.3,UNDER,MED,0.5388,0.6324,-0.1479,-14.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 81.7, minutes STABLE, points STABLE.",Chicago Sky @ Seattle Storm,Seattle Storm,Chicago Sky,"[1.2, 0.3, 0, 2.5, 1.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[0, 2.5, 1.6, 0.8, 0]",15,81.7,STABLE,STABLE,wnba_player_intelligence
Naz Hillmon,Atlanta Dream,Indiana Fever @ Atlanta Dream,F,REB,4.2,3.2,0.0,6.7,0.0-6.7,4.5,128.0,-172.0,,,-1.3,UNDER,MED,0.5388,0.6324,-0.1479,-14.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 90.1, minutes STABLE, points STABLE.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[4.1, 3.2, 2.3, 1.4, 4.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[1.4, 4.6, 3.7, 2.8, 1.9]",7,90.1,STABLE,STABLE,wnba_player_intelligence
Emily Engstler,Portland Fire,Portland Fire @ Phoenix Mercury,F,AST,2.1,2.0,0.0,5.5,0.0-5.5,2.5,118.0,-159.0,,,-0.5,UNDER,MED,0.518,0.6139,-0.1562,-15.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 80.2, minutes STABLE, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[3.4, 2.5, 1.6, 0.6, 3.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.4,0.5,"[0.6, 3.8, 2.9, 2.0, 1.1]",13,80.2,STABLE,STABLE,wnba_player_intelligence
Natasha Mack,Phoenix Mercury,Portland Fire @ Phoenix Mercury,F,REB,7.2,5.0,1.5,8.5,1.5-8.5,5.5,119.0,-162.0,,,-0.5,UNDER,MED,0.518,0.6183,-0.1622,-16.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 70.0, minutes DOWN, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[6.3, 5.5, 4.5, 3.6, 6.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.4,0.5,"[3.6, 6.8, 5.9, 5.0, 4.1]",13,70.0,DOWN,STABLE,wnba_player_intelligence
Aliyah Boston,Indiana Fever,Indiana Fever @ Atlanta Dream,C,AST,3.0,3.2,0.0,6.7,0.0-6.7,2.5,-172.0,126.0,,,0.7,OVER,MED,0.5232,0.6324,-0.1726,-17.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 77.4, minutes DOWN, points DOWN.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[3.7, 2.8, 1.9, 5.0, 4.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[5.0, 4.1, 3.2, 2.3, 1.4]",7,77.4,DOWN,DOWN,wnba_player_intelligence
Allisha Gray,Atlanta Dream,Indiana Fever @ Atlanta Dream,G,REB,2.8,2.8,0.0,6.3,0.0-6.3,3.5,128.0,-172.0,,,-0.7,UNDER,MED,0.5232,0.6324,-0.1726,-17.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.8, minutes STABLE, points STABLE.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[1.4, 4.6, 3.7, 2.8, 1.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[2.8, 1.9, 1.0, 4.2, 3.2]",7,97.8,STABLE,STABLE,wnba_player_intelligence
Allisha Gray,Atlanta Dream,Indiana Fever @ Atlanta Dream,G,REB,2.8,3.2,0.0,6.7,0.0-6.7,2.5,-172.0,126.0,,,0.7,OVER,MED,0.5232,0.6324,-0.1726,-17.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.8, minutes STABLE, points STABLE.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[1.9, 5.0, 4.1, 3.2, 2.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[3.2, 2.3, 1.4, 4.6, 3.7]",7,97.8,STABLE,STABLE,wnba_player_intelligence
Natasha Cloud,Chicago Sky,Chicago Sky @ Seattle Storm,G,REB,3.2,3.0,0.0,6.5,0.0-6.5,3.5,125.0,-169.0,,,-0.5,UNDER,MED,0.518,0.6283,-0.1755,-17.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.1, minutes STABLE, points STABLE.",Chicago Sky @ Seattle Storm,Seattle Storm,Chicago Sky,"[3.0, 2.1, 1.2, 4.3, 3.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[1.2, 4.3, 3.5, 2.5, 1.6]",15,95.1,STABLE,STABLE,wnba_player_intelligence
Valeriane Ayayi,Phoenix Mercury,Portland Fire @ Phoenix Mercury,F,REB,3.0,2.3,0.0,5.8,0.0-5.8,3.5,142.0,-192.0,,,-1.2,UNDER,MED,0.5362,0.6575,-0.1845,-18.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 64.5, minutes STABLE, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[0.5, 3.6, 2.8, 1.8, 0.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[1.8, 0.9, 4.1, 3.2, 2.3]",13,64.5,STABLE,STABLE,wnba_player_intelligence
Aliyah Boston,Indiana Fever,Indiana Fever @ Atlanta Dream,C,AST,3.0,2.8,0.0,6.3,0.0-6.3,3.5,134.0,-180.0,,,-0.7,UNDER,MED,0.5232,0.6429,-0.1861,-18.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 77.4, minutes DOWN, points DOWN.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[3.2, 2.3, 1.4, 4.6, 3.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[4.6, 3.7, 2.8, 1.9, 1.0]",7,77.4,DOWN,DOWN,wnba_player_intelligence
Jade Melbourne,Seattle Storm,Chicago Sky @ Seattle Storm,G,3PM,0.4,0.1,0.0,3.6,0.0-3.6,1.5,149.0,-203.0,,,-1.4,UNDER,MED,0.5414,0.67,-0.1919,-19.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 81.2, minutes STABLE, points STABLE.",Chicago Sky @ Seattle Storm,Seattle Storm,Chicago Sky,"[0, 0, 1.9, 1.0, 0.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[1.9, 1.0, 0.1, 0, 0]",15,81.2,STABLE,STABLE,wnba_player_intelligence
Kahleah Copper,Phoenix Mercury,Portland Fire @ Phoenix Mercury,G,3PM,2.0,2.1,0.0,5.6,0.0-5.6,2.5,135.0,-183.0,,,-0.4,UNDER,MED,0.5154,0.6466,-0.203,-20.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.8, minutes STABLE, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[3.0, 2.1, 1.2, 0.3, 3.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.5,"[0.3, 3.5, 2.6, 1.7, 0.8]",13,96.8,STABLE,STABLE,wnba_player_intelligence
Carla Leite,Portland Fire,Portland Fire @ Phoenix Mercury,G,3PM,1.0,1.5,0.0,5.0,0.0-5.0,0.5,-201.0,146.5,,,1.0,OVER,MED,0.531,0.6678,-0.2048,-20.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.2, minutes STABLE, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[0, 2.9, 1.9, 1.1, 0.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[1.1, 0.1, 3.3, 2.4, 1.5]",13,88.2,STABLE,STABLE,wnba_player_intelligence
Courtney Vandersloot,Chicago Sky,Chicago Sky @ Seattle Storm,G,3PM,1.2,1.5,0.0,5.0,0.0-5.0,0.5,-201.0,147.0,,,1.0,OVER,MED,0.531,0.6678,-0.2048,-20.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 72.5, minutes UP, points STABLE.",Chicago Sky @ Seattle Storm,Seattle Storm,Chicago Sky,"[0, 2.9, 1.9, 1.1, 0.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[1.9, 1.1, 0.1, 3.3, 2.4]",15,72.5,UP,STABLE,wnba_player_intelligence
Noemie Brochant,Phoenix Mercury,Portland Fire @ Phoenix Mercury,F,3PM,0.2,0.0,0.0,3.2,0.0-3.2,1.5,165.5,-227.0,,,-1.8,UNDER,MED,0.5518,0.6942,-0.2051,-20.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 75.3, minutes STABLE, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[1.5, 0.6, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[0, 0, 1.1, 0.2, 0]",13,75.3,STABLE,STABLE,wnba_player_intelligence
Kahleah Copper,Phoenix Mercury,Portland Fire @ Phoenix Mercury,G,AST,1.7,1.8,0.0,5.3,0.0-5.3,2.5,148.0,-200.0,,,-0.7,UNDER,MED,0.5232,0.6667,-0.2152,-21.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.8, minutes STABLE, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[3.2, 2.2, 1.4, 0.4, 3.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[0.4, 3.6, 2.7, 1.8, 0.9]",13,96.8,STABLE,STABLE,wnba_player_intelligence
Awa Fam,Seattle Storm,Chicago Sky @ Seattle Storm,C,3PM,1.0,1.0,0.0,4.5,0.0-4.5,1.5,152.0,-205.0,,,-0.5,UNDER,MED,0.518,0.6721,-0.2293,-22.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.9, minutes STABLE, points STABLE.",Chicago Sky @ Seattle Storm,Seattle Storm,Chicago Sky,"[2.4, 1.4, 0.6, 0, 2.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[0.6, 0, 2.8, 1.9, 1.0]",15,93.9,STABLE,STABLE,wnba_player_intelligence
Awa Fam,Seattle Storm,Chicago Sky @ Seattle Storm,C,3PM,1.0,1.7,0.0,5.2,0.0-5.2,0.5,-243.0,175.0,,,1.2,OVER,MED,0.5362,0.7085,-0.2431,-24.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.9, minutes STABLE, points STABLE.",Chicago Sky @ Seattle Storm,Seattle Storm,Chicago Sky,"[3.0, 2.1, 1.2, 0.3, 3.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[1.2, 0.3, 3.5, 2.6, 1.7]",15,93.9,STABLE,STABLE,wnba_player_intelligence
Azura Stevens,Chicago Sky,Chicago Sky @ Seattle Storm,F,3PM,1.0,1.1,0.0,4.6,0.0-4.6,1.5,158.5,-217.0,,,-0.4,UNDER,MED,0.5154,0.6845,-0.2471,-24.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.3, minutes UP, points STABLE.",Chicago Sky @ Seattle Storm,Seattle Storm,Chicago Sky,"[2.5, 1.6, 0.7, 0, 2.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.4,0.5,"[0.7, 0, 2.9, 2.0, 1.1]",15,89.3,UP,STABLE,wnba_player_intelligence
Emily Engstler,Portland Fire,Portland Fire @ Phoenix Mercury,F,3PM,1.2,1.6,0.0,5.1,0.0-5.1,0.5,-246.0,178.0,,,1.1,OVER,MED,0.5336,0.711,-0.2495,-24.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 80.2, minutes STABLE, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[2.5, 1.6, 0.7, 0, 3.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[0, 3.0, 2.1, 1.2, 0.2]",13,80.2,STABLE,STABLE,wnba_player_intelligence
DiJonai Carrington,Chicago Sky,Chicago Sky @ Seattle Storm,G,3PM,1.0,1.1,0.0,4.6,0.0-4.6,0.5,-227.0,164.0,,,0.6,OVER,MED,0.5206,0.6942,-0.2501,-25.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 66.5, minutes STABLE, points STABLE.",Chicago Sky @ Seattle Storm,Seattle Storm,Chicago Sky,"[2.0, 1.1, 0.2, 0, 2.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[0.2, 0, 2.5, 1.6, 0.7]",15,66.5,STABLE,STABLE,wnba_player_intelligence
Natasha Cloud,Chicago Sky,Chicago Sky @ Seattle Storm,G,3PM,1.0,1.0,0.0,4.5,0.0-4.5,1.5,172.0,-238.0,,,-0.5,UNDER,MED,0.518,0.7041,-0.2644,-26.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.1, minutes STABLE, points STABLE.",Chicago Sky @ Seattle Storm,Seattle Storm,Chicago Sky,"[0, 2.4, 1.4, 0.6, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[1.4, 0.6, 0, 2.8, 1.9]",15,95.1,STABLE,STABLE,wnba_player_intelligence
Angel Reese,Atlanta Dream,Indiana Fever @ Atlanta Dream,F,3PM,0.4,0.0,0.0,3.4,0.0-3.4,0.5,207.5,-291.0,,,-0.6,UNDER,MED,0.5206,0.7442,-0.3005,-30.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.0, minutes DOWN, points STABLE.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[0.3, 0, 0, 1.7, 0.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[1.7, 0.8, 0, 0, 0]",7,89.0,DOWN,STABLE,wnba_player_intelligence
Naz Hillmon,Atlanta Dream,Indiana Fever @ Atlanta Dream,F,3PM,1.6,1.4,0.0,4.9,0.0-4.9,1.5,169.0,-234.0,,,-0.1,,LOW,0.5076,0.3717,0.3654,36.5,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 90.1, minutes STABLE, points STABLE.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[0.5, 0, 2.8, 1.8, 0.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[1.8, 0.9, 0.0, 3.2, 2.3]",7,90.1,STABLE,STABLE,wnba_player_intelligence
DeWanna Bonner,Phoenix Mercury,Portland Fire @ Phoenix Mercury,F,AST,1.5,2.2,0.0,5.7,0.0-5.7,2.5,154.0,-210.0,,,-0.3,,LOW,0.5128,0.3937,0.3025,30.2,0.0491,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.1, minutes UP, points UP.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[2.2, 1.3, 0.4, 3.6, 2.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[3.6, 2.7, 1.8, 0.9, 4.0]",13,92.1,UP,UP,wnba_player_intelligence
Azura Stevens,Chicago Sky,Chicago Sky @ Seattle Storm,F,AST,2.5,2.4,0.0,5.9,0.0-5.9,2.5,148.0,-200.0,,,-0.1,,LOW,0.5076,0.4032,0.2588,25.9,0.0437,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.3, minutes UP, points STABLE.",Chicago Sky @ Seattle Storm,Seattle Storm,Chicago Sky,"[4.2, 3.3, 2.4, 1.5, 0.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[2.4, 1.5, 0.6, 3.8, 2.9]",15,89.3,UP,STABLE,wnba_player_intelligence
Megan DiLeo,Portland Fire,Portland Fire @ Phoenix Mercury,C,3PM,1.5,1.4,0.0,4.9,0.0-4.9,1.5,121.5,-163.5,,,-0.1,,LOW,0.5076,0.4515,0.1243,12.4,0.0256,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 86.9, minutes STABLE, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[0.9, 0.0, 3.2, 2.3, 1.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[2.3, 1.4, 0.5, 0, 2.8]",13,86.9,STABLE,STABLE,wnba_player_intelligence
Sophie Cunningham,Indiana Fever,Indiana Fever @ Atlanta Dream,G,3PM,2.0,1.8,0.0,5.3,0.0-5.3,1.5,109.0,-146.5,,,0.3,,LOW,0.5128,0.4785,0.0718,7.2,0.0165,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 77.1, minutes STABLE, points STABLE.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[0, 3.2, 2.2, 1.4, 0.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[1.4, 0.4, 3.6, 2.7, 1.8]",7,77.1,STABLE,STABLE,wnba_player_intelligence
Allisha Gray,Atlanta Dream,Indiana Fever @ Atlanta Dream,G,AST,2.1,2.4,0.0,5.9,0.0-5.9,2.5,106.5,-143.0,,,-0.1,,LOW,0.5076,0.4843,0.0482,4.8,0.0113,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.8, minutes STABLE, points STABLE.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[3.8, 2.9, 1.9, 1.0, 4.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[1.0, 4.2, 3.3, 2.4, 1.5]",7,97.8,STABLE,STABLE,wnba_player_intelligence
Angel Reese,Atlanta Dream,Indiana Fever @ Atlanta Dream,F,AST,2.4,2.3,0.0,5.8,0.0-5.8,2.5,102.0,-137.0,,,-0.2,,LOW,0.5102,0.495,0.0306,3.1,0.0075,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.0, minutes DOWN, points STABLE.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[3.2, 2.3, 1.4, 0.5, 3.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0.5, 3.6, 2.8, 1.8, 0.9]",7,89.0,DOWN,STABLE,wnba_player_intelligence
Megan DiLeo,Portland Fire,Portland Fire @ Phoenix Mercury,C,REB,4.5,4.5,1.0,8.0,1.0-8.0,4.5,103.0,-139.0,,,0.0,,LOW,0.505,0.4926,0.0252,2.5,0.0061,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 86.9, minutes STABLE, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[5.8, 5.0, 4.0, 3.1, 6.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[3.1, 6.3, 5.4, 4.5, 3.6]",13,86.9,STABLE,STABLE,wnba_player_intelligence
Natasha Mack,Phoenix Mercury,Portland Fire @ Phoenix Mercury,F,PTS,8.8,6.6,3.1,10.1,3.1-10.1,6.5,-101.0,-131.0,,,0.1,,LOW,0.5076,0.5025,0.0102,1.0,0.0026,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 70.0, minutes DOWN, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[5.2, 8.4, 7.5, 6.6, 5.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[6.6, 5.7, 4.8, 7.9, 7.0]",13,70.0,DOWN,STABLE,wnba_player_intelligence
Naz Hillmon,Atlanta Dream,Indiana Fever @ Atlanta Dream,F,PA,10.3,11.5,8.0,15.0,8.0-15.0,11.5,-102.0,-133.0,,,0.0,,LOW,0.505,0.505,0.0001,0.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 90.1, minutes STABLE, points STABLE.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[10.2, 13.3, 12.4, 11.5, 10.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[11.5, 10.6, 9.7, 12.8, 11.9]",7,90.1,STABLE,STABLE,wnba_player_intelligence
