game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at,available_books,all_books
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_assists,OVER,,Ariel Atkins,AST,draftkings,DraftKings,2.5,120,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,draftkings
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_assists,UNDER,,Ariel Atkins,AST,draftkings,DraftKings,2.5,-164,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,draftkings
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points_assists,OVER,,Ariel Atkins,PA,draftkings,DraftKings,12.5,-131,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points_assists,UNDER,,Ariel Atkins,PA,fanduel,FanDuel,13.5,-118,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points_rebounds,OVER,,Ariel Atkins,PR,fanduel,FanDuel,13.5,-130,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,fanduel
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points_rebounds,UNDER,,Ariel Atkins,PR,fanduel,FanDuel,13.5,-102,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,fanduel
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points_rebounds_assists,OVER,,Ariel Atkins,PRA,fanduel,FanDuel,16.5,-112,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,fanduel
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Ariel Atkins,PRA,fanduel,FanDuel,16.5,-118,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,fanduel
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points,OVER,,Ariel Atkins,PTS,draftkings,DraftKings,10.5,-118,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points,UNDER,,Ariel Atkins,PTS,fanduel,FanDuel,10.5,100,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_assists,OVER,,Courtney Vandersloot,AST,fanduel,FanDuel,4.5,102,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_assists,UNDER,,Courtney Vandersloot,AST,fanduel,FanDuel,4.5,-136,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points_assists,OVER,,Courtney Vandersloot,PA,draftkings,DraftKings,12.5,-131,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points_assists,UNDER,,Courtney Vandersloot,PA,fanduel,FanDuel,13.5,-118,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points_rebounds,OVER,,Courtney Vandersloot,PR,draftkings,DraftKings,11.5,-102,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points_rebounds,UNDER,,Courtney Vandersloot,PR,fanduel,FanDuel,11.5,-106,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points_rebounds_assists,OVER,,Courtney Vandersloot,PRA,draftkings,DraftKings,15.5,-118,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Courtney Vandersloot,PRA,fanduel,FanDuel,16.5,-120,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points,OVER,,Courtney Vandersloot,PTS,draftkings,DraftKings,8.5,-112,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points,UNDER,,Courtney Vandersloot,PTS,fanduel,FanDuel,8.5,-104,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_rebounds_assists,OVER,,Courtney Vandersloot,RA,fanduel,FanDuel,7.5,104,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,fanduel
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_rebounds_assists,UNDER,,Courtney Vandersloot,RA,fanduel,FanDuel,7.5,-138,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,fanduel
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_rebounds,OVER,,Courtney Vandersloot,REB,draftkings,DraftKings,2.5,-114,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,draftkings
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_rebounds,UNDER,,Courtney Vandersloot,REB,draftkings,DraftKings,2.5,-119,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,draftkings
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_double_double,YES,,Dearica Hamby,DD,fanatics,Fanatics,0.5,330,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,3,"draftkings,fanatics,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points_assists,OVER,,Dearica Hamby,PA,fanduel,FanDuel,17.5,-112,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,fanduel
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points_assists,UNDER,,Dearica Hamby,PA,fanduel,FanDuel,17.5,-118,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,fanduel
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points_rebounds,OVER,,Dearica Hamby,PR,draftkings,DraftKings,21.5,-125,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points_rebounds,UNDER,,Dearica Hamby,PR,fanduel,FanDuel,22.5,-118,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points_rebounds_assists,OVER,,Dearica Hamby,PRA,fanduel,FanDuel,25.5,-106,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,fanduel
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Dearica Hamby,PRA,fanduel,FanDuel,25.5,-122,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,fanduel
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points,OVER,,Dearica Hamby,PTS,draftkings,DraftKings,14.5,-102,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points,UNDER,,Dearica Hamby,PTS,fanduel,FanDuel,14.5,-113,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_rebounds_assists,OVER,,Dearica Hamby,RA,fanduel,FanDuel,10.5,100,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,fanduel
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_rebounds_assists,UNDER,,Dearica Hamby,RA,fanduel,FanDuel,10.5,-132,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,fanduel
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_rebounds,OVER,,Dearica Hamby,REB,fanduel,FanDuel,7.5,-112,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_rebounds,UNDER,,Dearica Hamby,REB,fanduel,FanDuel,7.5,-118,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_triple_double,YES,,Dearica Hamby,TD,draftkings,DraftKings,0.5,6200,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,draftkings
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_threes,OVER,,Erica Wheeler,3PM,fanduel,FanDuel,1.5,152,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_threes,UNDER,,Erica Wheeler,3PM,draftkings,DraftKings,1.5,-185,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_assists,OVER,,Erica Wheeler,AST,fanduel,FanDuel,5.5,114,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_assists,UNDER,,Erica Wheeler,AST,draftkings,DraftKings,5.5,-138,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_double_double,YES,,Erica Wheeler,DD,fanduel,FanDuel,0.5,2200,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,3,"draftkings,fanatics,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points_assists,OVER,,Erica Wheeler,PA,fanduel,FanDuel,14.5,-112,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points_assists,UNDER,,Erica Wheeler,PA,fanduel,FanDuel,14.5,-118,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points_rebounds,OVER,,Erica Wheeler,PR,fanduel,FanDuel,11.5,102,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,fanduel
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points_rebounds,UNDER,,Erica Wheeler,PR,fanduel,FanDuel,11.5,-136,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,fanduel
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points_rebounds_assists,OVER,,Erica Wheeler,PRA,fanduel,FanDuel,16.5,-114,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,fanduel
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Erica Wheeler,PRA,fanduel,FanDuel,16.5,-114,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,fanduel
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points,OVER,,Erica Wheeler,PTS,draftkings,DraftKings,8.5,-131,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points,UNDER,,Erica Wheeler,PTS,fanduel,FanDuel,8.5,102,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_rebounds_assists,OVER,,Erica Wheeler,RA,fanduel,FanDuel,7.5,100,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,fanduel
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_rebounds_assists,UNDER,,Erica Wheeler,RA,fanduel,FanDuel,7.5,-132,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,fanduel
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_double_double,YES,,Kamilla Cardoso,DD,draftkings,DraftKings,0.5,164,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points_assists,OVER,,Kamilla Cardoso,PA,fanduel,FanDuel,17.5,-102,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,fanduel
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points_assists,UNDER,,Kamilla Cardoso,PA,fanduel,FanDuel,17.5,-130,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,fanduel
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points_rebounds,OVER,,Kamilla Cardoso,PR,fanduel,FanDuel,23.5,-114,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,fanduel
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points_rebounds,UNDER,,Kamilla Cardoso,PR,fanduel,FanDuel,23.5,-118,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,fanduel
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points_rebounds_assists,OVER,,Kamilla Cardoso,PRA,fanduel,FanDuel,26.5,-108,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,fanduel
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Kamilla Cardoso,PRA,fanduel,FanDuel,26.5,-122,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,fanduel
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points,OVER,,Kamilla Cardoso,PTS,fanduel,FanDuel,14.5,-106,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,fanduel
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points,UNDER,,Kamilla Cardoso,PTS,fanduel,FanDuel,14.5,-122,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,fanduel
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_rebounds_assists,OVER,,Kamilla Cardoso,RA,fanduel,FanDuel,11.5,-128,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,fanduel
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_rebounds_assists,UNDER,,Kamilla Cardoso,RA,fanduel,FanDuel,11.5,-104,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,fanduel
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_rebounds,OVER,,Kamilla Cardoso,REB,fanduel,FanDuel,8.5,-130,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,fanduel
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_rebounds,UNDER,,Kamilla Cardoso,REB,fanduel,FanDuel,8.5,-102,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,fanduel
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_assists,OVER,,Natasha Cloud,AST,draftkings,DraftKings,5.5,-102,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_assists,UNDER,,Natasha Cloud,AST,fanduel,FanDuel,5.5,-114,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_double_double,YES,,Natasha Cloud,DD,draftkings,DraftKings,0.5,1220,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points_assists,OVER,,Natasha Cloud,PA,draftkings,DraftKings,16.5,-127,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,draftkings
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points_assists,UNDER,,Natasha Cloud,PA,draftkings,DraftKings,16.5,-107,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,draftkings
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points_rebounds,OVER,,Natasha Cloud,PR,draftkings,DraftKings,14.5,-116,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points_rebounds,UNDER,,Natasha Cloud,PR,fanduel,FanDuel,14.5,100,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points,OVER,,Natasha Cloud,PTS,draftkings,DraftKings,11.5,-105,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points,UNDER,,Natasha Cloud,PTS,fanduel,FanDuel,11.5,-118,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_rebounds,OVER,,Natasha Cloud,REB,draftkings,DraftKings,3.5,122,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,draftkings
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_rebounds,UNDER,,Natasha Cloud,REB,draftkings,DraftKings,3.5,-166,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,draftkings
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_threes,OVER,,Nneka Ogwumike,3PM,fanduel,FanDuel,1.5,116,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_threes,UNDER,,Nneka Ogwumike,3PM,fanduel,FanDuel,1.5,-154,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_double_double,YES,,Nneka Ogwumike,DD,fanatics,Fanatics,0.5,200,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,3,"draftkings,fanatics,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points_assists,OVER,,Nneka Ogwumike,PA,fanduel,FanDuel,19.5,-122,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,fanduel
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points_assists,UNDER,,Nneka Ogwumike,PA,fanduel,FanDuel,19.5,-108,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,fanduel
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points_rebounds,OVER,,Nneka Ogwumike,PR,fanduel,FanDuel,25.5,-102,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points_rebounds,UNDER,,Nneka Ogwumike,PR,draftkings,DraftKings,25.5,-127,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points_rebounds_assists,OVER,,Nneka Ogwumike,PRA,fanduel,FanDuel,28.5,-108,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,fanduel
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Nneka Ogwumike,PRA,fanduel,FanDuel,28.5,-122,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,fanduel
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points,OVER,,Nneka Ogwumike,PTS,fanduel,FanDuel,16.5,-118,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_points,UNDER,,Nneka Ogwumike,PTS,fanduel,FanDuel,16.5,-110,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_rebounds_assists,OVER,,Nneka Ogwumike,RA,fanduel,FanDuel,11.5,-108,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,fanduel
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_rebounds_assists,UNDER,,Nneka Ogwumike,RA,fanduel,FanDuel,11.5,-122,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,fanduel
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_rebounds,OVER,,Nneka Ogwumike,REB,fanduel,FanDuel,8.5,108,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_rebounds,UNDER,,Nneka Ogwumike,REB,draftkings,DraftKings,8.5,-140,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,2,"draftkings,fanduel"
2026-07-16,4a1af047b50cc335d69665ae9b499206,Los Angeles Sparks @ Chicago Sky,2026-07-17T23:30:00Z,PROP,player_triple_double,YES,,Nneka Ogwumike,TD,draftkings,DraftKings,0.5,6000,True,the-odds-api,2026-07-16T15:14:39.917927+00:00,1,draftkings
