player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Dearica Hamby,nan,Los Angeles Sparks @ Dallas Wings,nan,PA,16.5,17.5,14.0,21.0,14.0-21.0,17.5,-118.5,-112.0,,,0.0,,LOW,0.505,0.5423,-0.0688,-6.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Dallas Wings,Dallas Wings,Los Angeles Sparks,"[18.4, 17.5, 16.6, 15.7, 18.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[18.4, 17.5, 16.6, 15.7, 18.9]",1,0,,,
Paige Bueckers,nan,Los Angeles Sparks @ Dallas Wings,nan,PTS,19.6,21.2,17.7,24.7,17.7-24.7,21.5,-124.0,-107.0,,,-0.3,,LOW,0.5128,0.5536,-0.0737,-7.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Dallas Wings,Dallas Wings,Los Angeles Sparks,"[22.6, 21.6, 20.8, 19.8, 23.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[22.6, 21.6, 20.8, 19.8, 23.0]",1,0,,,
Breanna Stewart,nan,New York Liberty @ Indiana Fever,nan,RA,11.0,10.6,7.1,14.1,7.1-14.1,10.5,-122.0,-110.0,,,0.1,,LOW,0.5076,0.5495,-0.0763,-7.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[9.2, 12.4, 11.5, 10.6, 9.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[8.8, 11.9, 11.0, 10.2, 9.2]",6,0,,,
Georgia Amoore,nan,Washington Mystics @ Golden State Valkyries,nan,PA,9.6,8.6,5.1,12.1,5.1-12.1,8.5,-122.0,-111.0,,,0.1,,LOW,0.5076,0.5495,-0.0763,-7.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[9.5, 8.6, 7.7, 6.8, 9.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[6.8, 9.9, 9.0, 8.2, 7.2]",4,0,,,
Dearica Hamby,nan,Los Angeles Sparks @ Dallas Wings,nan,RA,9.6,9.3,5.8,12.8,5.8-12.8,9.5,-124.5,-107.5,,,-0.2,,LOW,0.5102,0.5546,-0.08,-8.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Dallas Wings,Dallas Wings,Los Angeles Sparks,"[11.1, 10.2, 9.3, 8.4, 7.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[11.1, 10.2, 9.3, 8.4, 7.5]",1,0,,,
Allisha Gray,nan,Chicago Sky @ Atlanta Dream,nan,PTS,17.4,18.4,14.9,21.9,14.9-21.9,18.5,-123.67,-40.33,,,-0.1,,LOW,0.5076,0.5529,-0.082,-8.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Atlanta Dream,Atlanta Dream,Chicago Sky,"[18.4, 17.5, 16.6, 19.8, 18.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[19.3, 18.4, 17.5, 16.6, 19.8]",3,0,,,
Azura Stevens,nan,Chicago Sky @ Atlanta Dream,nan,PTS,10.5,11.4,7.9,14.9,7.9-14.9,11.5,-123.67,-107.0,,,-0.1,,LOW,0.5076,0.5529,-0.082,-8.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Atlanta Dream,Atlanta Dream,Chicago Sky,"[11.8, 11.0, 10.1, 13.2, 12.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[12.8, 11.8, 11.0, 10.1, 13.2]",3,0,,,
Kaitlyn Chen,nan,Washington Mystics @ Golden State Valkyries,nan,PTS,7.3,7.4,3.9,10.9,3.9-10.9,7.5,-124.25,-105.67,,,-0.1,,LOW,0.5076,0.5541,-0.0839,-8.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[7.4, 6.5, 5.6, 8.8, 7.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[8.8, 7.9, 7.0, 6.1, 9.2]",4,0,,,
Cecilia Zandalasini,nan,Washington Mystics @ Golden State Valkyries,nan,PTS,8.3,6.2,2.7,9.7,2.7-9.7,6.5,-129.0,-104.0,,,-0.3,,LOW,0.5128,0.5633,-0.0897,-9.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[6.2, 5.3, 4.4, 7.6, 6.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[7.6, 6.7, 5.8, 4.8, 8.0]",4,0,,,
Caitlin Clark,nan,New York Liberty @ Indiana Fever,nan,PTS,19.5,17.7,14.2,21.2,14.2-21.2,17.5,-128.0,-111.0,,,0.2,,LOW,0.5102,0.5614,-0.0912,-9.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[16.3, 19.5, 18.6, 17.7, 16.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[15.9, 19.1, 18.1, 17.2, 16.3]",6,0,,,
Dearica Hamby,nan,Los Angeles Sparks @ Dallas Wings,nan,PRA,23.8,24.7,21.2,28.2,21.2-28.2,24.5,-130.0,-105.0,,,0.2,,LOW,0.5102,0.5652,-0.0973,-9.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Dallas Wings,Dallas Wings,Los Angeles Sparks,"[24.2, 23.3, 26.5, 25.6, 24.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[24.2, 23.3, 26.5, 25.6, 24.7]",1,0,,,
Courtney Vandersloot,nan,Chicago Sky @ Atlanta Dream,nan,PTS,8.2,7.4,3.9,10.9,3.9-10.9,7.5,-130.0,-1.0,,,-0.1,,LOW,0.5076,0.5652,-0.1019,-10.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Atlanta Dream,Atlanta Dream,Chicago Sky,"[8.8, 7.9, 7.0, 6.1, 9.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[5.6, 8.8, 7.9, 7.0, 6.1]",3,0,,,
Rhyne Howard,nan,Chicago Sky @ Atlanta Dream,nan,PRA,24.3,25.4,21.9,28.9,21.9-28.9,25.5,-130.0,-102.0,,,-0.1,,LOW,0.5076,0.5652,-0.1019,-10.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Atlanta Dream,Atlanta Dream,Chicago Sky,"[24.0, 27.2, 26.3, 25.4, 24.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[24.9, 24.0, 27.2, 26.3, 25.4]",3,0,,,
Emily Engstler,nan,Portland Fire @ Minnesota Lynx,nan,REB,5.3,5.6,2.1,9.1,2.1-9.1,5.5,-134.0,36.0,,,0.1,,LOW,0.5076,0.5726,-0.1136,-11.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Minnesota Lynx,Minnesota Lynx,Portland Fire,"[4.2, 7.4, 6.5, 5.6, 4.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[6.9, 6.0, 5.1, 4.2, 7.4]",13,0,,,
Veronica Burton,nan,Washington Mystics @ Golden State Valkyries,nan,RA,8.4,7.8,4.3,11.3,4.3-11.3,7.5,-140.5,104.0,,,0.3,,LOW,0.5128,0.5842,-0.1222,-12.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[9.6, 8.7, 7.8, 6.9, 6.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[6.9, 6.0, 9.2, 8.2, 7.3]",4,0,,,
Kamilla Cardoso,nan,Chicago Sky @ Atlanta Dream,nan,REB,8.0,7.8,4.3,11.3,4.3-11.3,7.5,-141.0,104.5,,,0.3,,LOW,0.5128,0.5851,-0.1235,-12.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Atlanta Dream,Atlanta Dream,Chicago Sky,"[7.8, 6.9, 6.0, 9.2, 8.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[8.7, 7.8, 6.9, 6.0, 9.2]",3,0,,,
Sarah Ashlee Barker,nan,Portland Fire @ Minnesota Lynx,nan,REB,4.5,4.6,1.1,8.1,1.1-8.1,4.5,-137.75,36.33,,,0.1,,LOW,0.5076,0.5794,-0.1239,-12.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Minnesota Lynx,Minnesota Lynx,Portland Fire,"[4.6, 3.7, 2.8, 5.9, 5.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[3.2, 6.4, 5.5, 4.6, 3.7]",13,0,,,
Olivia Miles,nan,Portland Fire @ Minnesota Lynx,nan,AST,5.3,5.7,2.2,9.2,2.2-9.2,5.5,-143.75,103.67,,,0.2,,LOW,0.5102,0.5897,-0.1349,-13.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Minnesota Lynx,Minnesota Lynx,Portland Fire,"[4.8, 3.9, 7.1, 6.2, 5.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[7.5, 6.6, 5.7, 4.8, 3.9]",13,0,,,
Shakira Austin,nan,Washington Mystics @ Golden State Valkyries,nan,AST,2.7,2.7,-0.8,6.2,-0.8-6.2,2.5,-144.0,102.0,,,0.2,,LOW,0.5102,0.5902,-0.1355,-13.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[2.2, 1.4, 4.5, 3.6, 2.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[3.6, 2.7, 1.8, 0.9, 4.1]",4,0,,,
Veronica Burton,nan,Washington Mystics @ Golden State Valkyries,nan,AST,5.2,4.6,1.1,8.1,1.1-8.1,4.5,-143.5,35.67,,,0.1,,LOW,0.5076,0.5893,-0.1387,-13.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[6.4, 5.5, 4.6, 3.7, 2.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[3.7, 2.8, 5.9, 5.0, 4.1]",4,0,,,
Gabby Williams,nan,Washington Mystics @ Golden State Valkyries,nan,REB,3.5,2.8,-0.7,6.3,-0.7-6.3,2.5,-148.5,118.0,,,0.3,,LOW,0.5128,0.5976,-0.1419,-14.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[4.6, 3.7, 2.8, 1.9, 1.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[1.9, 1.0, 4.2, 3.2, 2.3]",4,0,,,
Monique Billings,nan,New York Liberty @ Indiana Fever,nan,REB,5.2,5.3,1.8,8.8,1.8-8.8,5.5,-154.0,116.0,,,-0.2,,LOW,0.5102,0.6063,-0.1585,-15.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[3.5, 6.7, 5.8, 4.8, 3.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[7.1, 6.2, 5.3, 4.4, 3.5]",6,0,,,
Azura Stevens,nan,Chicago Sky @ Atlanta Dream,nan,REB,6.2,6.6,3.1,10.1,3.1-10.1,6.5,-152.0,112.0,,,0.1,,LOW,0.5076,0.6032,-0.1585,-15.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Atlanta Dream,Atlanta Dream,Chicago Sky,"[5.7, 4.8, 7.9, 7.0, 6.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[6.6, 5.7, 4.8, 7.9, 7.0]",3,0,,,
Paige Bueckers,nan,Los Angeles Sparks @ Dallas Wings,nan,REB,4.0,4.4,0.9,7.9,0.9-7.9,4.5,-153.33,114.33,,,-0.1,,LOW,0.5076,0.6053,-0.1613,-16.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Dallas Wings,Dallas Wings,Los Angeles Sparks,"[4.4, 3.5, 2.6, 5.8, 4.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[4.4, 3.5, 2.6, 5.8, 4.9]",1,0,,,
Kayla Thornton,nan,Washington Mystics @ Golden State Valkyries,nan,REB,4.9,4.3,0.8,7.8,0.8-7.8,4.5,-156.0,115.67,,,-0.2,,LOW,0.5102,0.6094,-0.1627,-16.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[3.4, 2.5, 5.7, 4.8, 3.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[4.8, 3.8, 2.9, 6.1, 5.2]",4,0,,,
Rhyne Howard,nan,Chicago Sky @ Atlanta Dream,nan,REB,3.5,3.7,0.2,7.2,0.2-7.2,3.5,-159.33,118.67,,,0.2,,LOW,0.5102,0.6144,-0.1696,-17.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Atlanta Dream,Atlanta Dream,Chicago Sky,"[1.9, 5.1, 4.2, 3.2, 2.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[2.8, 1.9, 5.1, 4.2, 3.2]",3,0,,,
Breanna Stewart,nan,New York Liberty @ Indiana Fever,nan,AST,2.7,2.7,-0.8,6.2,-0.8-6.2,2.5,-174.5,130.0,,,0.2,,LOW,0.5102,0.6357,-0.1974,-19.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[1.4, 4.5, 3.6, 2.7, 1.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0.9, 4.1, 3.2, 2.2, 1.4]",6,0,,,
Rae Burrell,nan,Los Angeles Sparks @ Dallas Wings,nan,AST,1.8,2.3,-1.2,5.8,-1.2-5.8,2.5,-180.0,134.0,,,-0.2,,LOW,0.5102,0.6429,-0.2064,-20.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Dallas Wings,Dallas Wings,Los Angeles Sparks,"[0.5, 3.6, 2.8, 1.8, 0.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0.5, 3.6, 2.8, 1.8, 0.9]",1,0,,,
