player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Megan Gustafson,nan,Indiana Fever @ Portland Fire,nan,3PM,1.7,-3.3,-6.8,0.2,-6.8-0.2,1.5,160.5,-215.0,,,-4.8,UNDER,HIGH,0.6298,0.6825,-0.0773,-7.7,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 83.7, minutes UP, points STABLE.",Indiana Fever @ Portland Fire,Portland Fire,Indiana Fever,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",5,83.7,UP,STABLE,wnba_player_intelligence
Breanna Stewart,nan,New York Liberty @ Phoenix Mercury,nan,3PM,1.4,-3.1,-6.6,0.4,-6.6-0.4,1.5,161.0,-213.0,,,-4.6,UNDER,HIGH,0.6246,0.6805,-0.0822,-8.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",New York Liberty @ Phoenix Mercury,Phoenix Mercury,New York Liberty,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",14,100.0,UP,STABLE,wnba_player_intelligence
Sydney Taylor,nan,Las Vegas Aces @ Chicago Sky,nan,3PM,2.8,-1.7,-5.2,1.8,-5.2-1.8,2.5,151.5,-203.0,,,-4.2,UNDER,HIGH,0.6142,0.67,-0.0832,-8.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 78.6, minutes UP, points UP.",Las Vegas Aces @ Chicago Sky,Chicago Sky,Las Vegas Aces,"[0, 0.1, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0.1]",7,78.6,UP,UP,wnba_player_intelligence
Emily Engstler,nan,Indiana Fever @ Portland Fire,nan,3PM,0.8,-4.5,-8.0,-1.0,-8.0--1.0,1.5,194.5,-266.5,,,-6.0,UNDER,HIGH,0.66,0.7271,-0.0923,-9.2,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 80.3, minutes STABLE, points STABLE.",Indiana Fever @ Portland Fire,Portland Fire,Indiana Fever,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",5,80.3,STABLE,STABLE,wnba_player_intelligence
Natasha Cloud,nan,Las Vegas Aces @ Chicago Sky,nan,3PM,1.4,-3.4,-6.9,0.1,-6.9-0.1,1.5,173.0,-236.33,,,-4.9,UNDER,HIGH,0.6324,0.7027,-0.1,-10.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.1, minutes UP, points STABLE.",Las Vegas Aces @ Chicago Sky,Chicago Sky,Las Vegas Aces,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",7,95.1,UP,STABLE,wnba_player_intelligence
Awak Kuier,nan,Dallas Wings @ Washington Mystics,nan,REB,3.1,0.7,-2.8,4.2,-2.8-4.2,3.5,133.33,-183.5,,,-2.8,UNDER,HIGH,0.5778,0.6473,-0.1073,-10.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 58.7, minutes STABLE, points STABLE.",Dallas Wings @ Washington Mystics,Washington Mystics,Dallas Wings,"[0.2, 0, 2.5, 1.6, 0.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 2.0, 1.1, 0.2, 0]",7,58.7,STABLE,STABLE,wnba_player_intelligence
Angel Reese,nan,Seattle Storm @ Atlanta Dream,nan,PTS,14.6,8.0,4.5,11.5,4.5-11.5,15.5,-126.25,33.33,,,-7.5,UNDER,HIGH,0.66,0.75,-0.12,-12.0,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.9, minutes STABLE, points STABLE.",Seattle Storm @ Atlanta Dream,Atlanta Dream,Seattle Storm,"[7.5, 6.7, 9.8, 8.9, 8.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[7.1, 6.2, 9.3, 8.4, 7.5]",6,88.9,STABLE,STABLE,wnba_player_intelligence
Kelsey Mitchell,nan,Indiana Fever @ Portland Fire,nan,AST,2.5,0.7,-2.8,4.2,-2.8-4.2,3.5,158.0,-208.0,,,-2.8,UNDER,HIGH,0.5778,0.6753,-0.1444,-14.4,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.0, minutes STABLE, points UP.",Indiana Fever @ Portland Fire,Portland Fire,Indiana Fever,"[2.5, 1.6, 0.7, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0.2, 0, 2.5, 1.6, 0.7]",5,96.0,STABLE,UP,wnba_player_intelligence
Natisha Hiedeman,nan,Seattle Storm @ Atlanta Dream,nan,REB,2.7,1.4,-2.1,4.9,-2.1-4.9,3.5,174.0,-233.0,,,-2.1,UNDER,HIGH,0.5596,0.6997,-0.2002,-20.0,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.6, minutes STABLE, points STABLE.",Seattle Storm @ Atlanta Dream,Atlanta Dream,Seattle Storm,"[2.8, 1.8, 0.9, 0.0, 3.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[2.3, 1.4, 0.5, 0, 2.8]",6,95.6,STABLE,STABLE,wnba_player_intelligence
Kamilla Cardoso,nan,Las Vegas Aces @ Chicago Sky,nan,REB,8.0,6.5,3.0,10.0,3.0-10.0,7.5,-127.33,-37.33,,,-1.0,UNDER,MED,0.531,0.2718,0.9534,95.3,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 82.3, minutes STABLE, points STABLE.",Las Vegas Aces @ Chicago Sky,Chicago Sky,Las Vegas Aces,"[6.5, 5.6, 4.7, 7.8, 7.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[5.2, 8.3, 7.4, 6.5, 5.6]",7,82.3,STABLE,STABLE,wnba_player_intelligence
Aliyah Boston,nan,Indiana Fever @ Portland Fire,nan,3PM,0.5,-5.1,-8.6,-1.6,-8.6--1.6,0.5,-219.67,166.0,,,-5.6,UNDER,MED,0.6356,0.3759,0.6907,69.1,0.05,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Right Leg; Lower; matchup=(ET) IND@PDX; game_time=10:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 71.1, minutes DOWN, points DOWN. Injury status PROBABLE applied.",Indiana Fever @ Portland Fire,Portland Fire,Indiana Fever,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",5,71.1,DOWN,DOWN,wnba_player_intelligence
Kiki Iriafen,nan,Dallas Wings @ Washington Mystics,nan,REB,8.9,7.6,4.1,11.1,4.1-11.1,9.5,-120.0,-58.75,,,-1.9,UNDER,MED,0.5544,0.3701,0.4981,49.8,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 87.6, minutes STABLE, points STABLE.",Dallas Wings @ Washington Mystics,Washington Mystics,Dallas Wings,"[9.4, 8.5, 7.6, 6.7, 5.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[8.0, 7.1, 6.2, 9.4, 8.5]",7,87.6,STABLE,STABLE,wnba_player_intelligence
Monique Billings,nan,Indiana Fever @ Portland Fire,nan,PRA,13.5,8.5,5.0,12.0,5.0-12.0,15.5,-130.0,-102.0,,,-7.0,UNDER,MED,0.645,0.505,0.2774,27.7,0.05,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Left Hip; Hip; matchup=(ET) IND@PDX; game_time=10:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 76.7, minutes UP, points STABLE. Injury status PROBABLE applied.",Indiana Fever @ Portland Fire,Portland Fire,Indiana Fever,"[7.2, 10.3, 9.4, 8.5, 7.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[8.9, 8.1, 7.2, 10.3, 9.4]",5,76.7,UP,STABLE,wnba_player_intelligence
Monique Billings,nan,Indiana Fever @ Portland Fire,nan,PR,12.4,7.2,3.7,10.7,3.7-10.7,13.5,-130.0,-102.0,,,-6.3,UNDER,MED,0.645,0.505,0.2774,27.7,0.05,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Left Hip; Hip; matchup=(ET) IND@PDX; game_time=10:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 76.7, minutes UP, points STABLE. Injury status PROBABLE applied.",Indiana Fever @ Portland Fire,Portland Fire,Indiana Fever,"[6.8, 5.8, 9.0, 8.1, 7.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[8.6, 7.7, 6.8, 5.8, 9.0]",5,76.7,UP,STABLE,wnba_player_intelligence
Aliyah Boston,nan,Indiana Fever @ Portland Fire,nan,PA,18.7,8.0,4.5,11.5,4.5-11.5,19.5,-129.0,-105.0,,,-11.5,UNDER,MED,0.645,0.5122,0.2593,25.9,0.05,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Right Leg; Lower; matchup=(ET) IND@PDX; game_time=10:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 71.1, minutes DOWN, points DOWN. Injury status PROBABLE applied.",Indiana Fever @ Portland Fire,Portland Fire,Indiana Fever,"[7.5, 6.7, 9.8, 8.9, 8.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[9.3, 8.4, 7.5, 6.7, 9.8]",5,71.1,DOWN,DOWN,wnba_player_intelligence
Aliyah Boston,nan,Indiana Fever @ Portland Fire,nan,PTS,16.0,5.4,1.9,8.9,1.9-8.9,16.5,-123.75,-106.0,,,-11.1,UNDER,MED,0.645,0.5146,0.2535,25.4,0.05,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Right Leg; Lower; matchup=(ET) IND@PDX; game_time=10:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 71.1, minutes DOWN, points DOWN. Injury status PROBABLE applied.",Indiana Fever @ Portland Fire,Portland Fire,Indiana Fever,"[4.5, 3.6, 6.8, 5.9, 5.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[6.3, 5.4, 4.5, 3.6, 6.8]",5,71.1,DOWN,DOWN,wnba_player_intelligence
Dominique Malonga,nan,Seattle Storm @ Atlanta Dream,nan,PA,17.1,11.6,8.1,15.1,8.1-15.1,17.5,-123.0,-111.0,,,-5.9,UNDER,MED,0.6434,0.5261,0.223,22.3,0.05,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Back; Injury/Illness; matchup=(ET) SEA@ATL; game_time=07:30,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 82.4, minutes STABLE, points UP. Injury status PROBABLE applied.",Seattle Storm @ Atlanta Dream,Atlanta Dream,Seattle Storm,"[10.7, 9.8, 12.9, 12.0, 11.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[10.2, 13.4, 12.5, 11.6, 10.7]",6,82.4,STABLE,UP,wnba_player_intelligence
Aliyah Boston,nan,Indiana Fever @ Portland Fire,nan,PR,23.7,11.6,8.1,15.1,8.1-15.1,24.5,-120.0,-113.0,,,-12.9,UNDER,MED,0.645,0.5305,0.2158,21.6,0.05,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Right Leg; Lower; matchup=(ET) IND@PDX; game_time=10:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 71.1, minutes DOWN, points DOWN. Injury status PROBABLE applied.",Indiana Fever @ Portland Fire,Portland Fire,Indiana Fever,"[10.7, 9.8, 12.9, 12.0, 11.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[12.5, 11.6, 10.7, 9.8, 12.9]",5,71.1,DOWN,DOWN,wnba_player_intelligence
Awak Kuier,nan,Dallas Wings @ Washington Mystics,nan,REB,3.1,1.2,-2.3,4.7,-2.3-4.7,2.5,-171.0,125.0,,,-1.3,UNDER,MED,0.5388,0.4444,0.2123,21.2,0.0425,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 58.7, minutes STABLE, points STABLE.",Dallas Wings @ Washington Mystics,Washington Mystics,Dallas Wings,"[0.8, 0, 3.0, 2.1, 1.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[0, 2.5, 1.6, 0.8, 0]",7,58.7,STABLE,STABLE,wnba_player_intelligence
Aliyah Boston,nan,Indiana Fever @ Portland Fire,nan,PRA,26.4,14.2,10.7,17.7,10.7-17.7,28.5,-113.33,-117.33,,,-14.3,UNDER,MED,0.645,0.5399,0.1947,19.5,0.05,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Right Leg; Lower; matchup=(ET) IND@PDX; game_time=10:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 71.1, minutes DOWN, points DOWN. Injury status PROBABLE applied.",Indiana Fever @ Portland Fire,Portland Fire,Indiana Fever,"[12.4, 15.5, 14.6, 13.8, 12.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[14.2, 13.3, 12.4, 15.5, 14.6]",5,71.1,DOWN,DOWN,wnba_player_intelligence
Dominique Malonga,nan,Seattle Storm @ Atlanta Dream,nan,PTS,15.6,10.1,6.6,13.6,6.6-13.6,15.5,-112.75,-116.5,,,-5.4,UNDER,MED,0.6304,0.5381,0.1715,17.2,0.05,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Back; Injury/Illness; matchup=(ET) SEA@ATL; game_time=07:30,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 82.4, minutes STABLE, points UP. Injury status PROBABLE applied.",Seattle Storm @ Atlanta Dream,Atlanta Dream,Seattle Storm,"[8.8, 11.9, 11.0, 10.1, 9.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[8.3, 11.4, 10.5, 9.7, 8.8]",6,82.4,STABLE,UP,wnba_player_intelligence
Caitlin Clark,nan,Indiana Fever @ Portland Fire,nan,PRA,31.5,27.8,24.3,31.3,24.3-31.3,33.5,-109.5,-120.33,,,-5.7,UNDER,MED,0.6382,0.5461,0.1686,16.9,0.05,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Back; Back; matchup=(ET) IND@PDX; game_time=10:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.2, minutes STABLE, points UP. Injury status PROBABLE applied.",Indiana Fever @ Portland Fire,Portland Fire,Indiana Fever,"[29.6, 28.7, 27.8, 26.9, 26.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[27.4, 26.4, 29.6, 28.7, 27.8]",5,89.2,STABLE,UP,wnba_player_intelligence
Megan DiLeo,nan,Indiana Fever @ Portland Fire,nan,REB,4.0,3.0,-0.5,6.5,-0.5-6.5,3.5,-157.0,124.0,,,-0.5,UNDER,MED,0.518,0.4464,0.1603,16.0,0.0323,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 85.6, minutes STABLE, points STABLE.",Indiana Fever @ Portland Fire,Portland Fire,Indiana Fever,"[4.3, 3.5, 2.5, 1.6, 4.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.4,0.5,"[2.1, 1.2, 4.3, 3.5, 2.5]",5,85.6,STABLE,STABLE,wnba_player_intelligence
Aliyah Boston,nan,Indiana Fever @ Portland Fire,nan,PR,23.7,11.5,8.0,15.0,8.0-15.0,25.5,-104.0,-128.0,,,-14.0,UNDER,MED,0.645,0.5614,0.1489,14.9,0.0477,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Right Leg; Lower; matchup=(ET) IND@PDX; game_time=10:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 71.1, minutes DOWN, points DOWN. Injury status PROBABLE applied.",Indiana Fever @ Portland Fire,Portland Fire,Indiana Fever,"[10.6, 9.7, 12.8, 11.9, 11.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[12.4, 11.5, 10.6, 9.7, 12.8]",5,71.1,DOWN,DOWN,wnba_player_intelligence
Megan Gustafson,nan,Indiana Fever @ Portland Fire,nan,REB,3.8,3.1,-0.4,6.6,-0.4-6.6,3.5,-161.5,122.5,,,-0.4,UNDER,MED,0.5154,0.4494,0.1468,14.7,0.03,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 83.7, minutes UP, points STABLE.",Indiana Fever @ Portland Fire,Portland Fire,Indiana Fever,"[3.6, 2.6, 1.8, 4.9, 4.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.4,0.5,"[1.3, 4.5, 3.6, 2.6, 1.8]",5,83.7,UP,STABLE,wnba_player_intelligence
Monique Billings,nan,Indiana Fever @ Portland Fire,nan,PTS,7.1,1.4,-2.1,4.9,-2.1-4.9,8.5,48.0,-129.25,,,-7.1,UNDER,MED,0.645,0.5638,0.144,14.4,0.0465,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Left Hip; Hip; matchup=(ET) IND@PDX; game_time=10:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 76.7, minutes UP, points STABLE. Injury status PROBABLE applied.",Indiana Fever @ Portland Fire,Portland Fire,Indiana Fever,"[0.9, 0.0, 3.2, 2.3, 1.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[2.8, 1.8, 0.9, 0.0, 3.2]",5,76.7,UP,STABLE,wnba_player_intelligence
Aliyah Boston,nan,Indiana Fever @ Portland Fire,nan,PA,18.7,7.9,4.4,11.4,4.4-11.4,20.5,-102.0,-130.0,,,-12.6,UNDER,MED,0.645,0.5652,0.1412,14.1,0.0459,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Right Leg; Lower; matchup=(ET) IND@PDX; game_time=10:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 71.1, minutes DOWN, points DOWN. Injury status PROBABLE applied.",Indiana Fever @ Portland Fire,Portland Fire,Indiana Fever,"[7.5, 6.6, 9.7, 8.8, 7.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[9.2, 8.3, 7.5, 6.6, 9.7]",5,71.1,DOWN,DOWN,wnba_player_intelligence
Dominique Malonga,nan,Seattle Storm @ Atlanta Dream,nan,PRA,25.8,21.4,17.9,24.9,17.9-24.9,24.5,-130.0,100.0,,,-3.1,UNDER,MED,0.5706,0.5,0.1412,14.1,0.0353,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Back; Injury/Illness; matchup=(ET) SEA@ATL; game_time=07:30,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 82.4, minutes STABLE, points UP. Injury status PROBABLE applied.",Seattle Storm @ Atlanta Dream,Atlanta Dream,Seattle Storm,"[23.2, 22.3, 21.4, 20.5, 19.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[22.8, 21.8, 20.9, 20.0, 23.2]",6,82.4,STABLE,UP,wnba_player_intelligence
Flau'jae Johnson,nan,Seattle Storm @ Atlanta Dream,nan,AST,2.8,2.1,-1.4,5.6,-1.4-5.6,2.5,-158.0,120.5,,,-0.4,UNDER,MED,0.5154,0.4535,0.1365,13.7,0.0283,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 91.8, minutes STABLE, points UP.",Seattle Storm @ Atlanta Dream,Atlanta Dream,Seattle Storm,"[1.7, 0.8, 3.9, 3.0, 2.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[1.2, 0.3, 3.5, 2.6, 1.7]",6,91.8,STABLE,UP,wnba_player_intelligence
Jackie Young,nan,Las Vegas Aces @ Chicago Sky,nan,REB,3.8,2.4,-1.1,5.9,-1.1-5.9,3.5,-149.33,112.0,,,-1.1,UNDER,MED,0.5336,0.4717,0.1312,13.1,0.0293,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.8, minutes DOWN, points UP.",Las Vegas Aces @ Chicago Sky,Chicago Sky,Las Vegas Aces,"[0.6, 3.8, 2.9, 1.9, 1.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[3.3, 2.4, 1.5, 0.6, 3.8]",7,94.8,DOWN,UP,wnba_player_intelligence
Caitlin Clark,nan,Indiana Fever @ Portland Fire,nan,REB,3.7,2.2,-1.3,5.7,-1.3-5.7,3.5,-153.75,115.67,,,-1.3,UNDER,MED,0.5238,0.4637,0.1297,13.0,0.028,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Back; Back; matchup=(ET) IND@PDX; game_time=10:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.2, minutes STABLE, points UP. Injury status PROBABLE applied.",Indiana Fever @ Portland Fire,Portland Fire,Indiana Fever,"[3.6, 2.7, 1.8, 0.9, 4.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[1.3, 0.4, 3.6, 2.7, 1.8]",5,89.2,STABLE,UP,wnba_player_intelligence
Monique Billings,nan,Indiana Fever @ Portland Fire,nan,PR,12.4,7.0,3.5,10.5,3.5-10.5,14.5,-102.0,-134.0,,,-7.5,UNDER,MED,0.645,0.5726,0.1263,12.6,0.0423,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Left Hip; Hip; matchup=(ET) IND@PDX; game_time=10:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 76.7, minutes UP, points STABLE. Injury status PROBABLE applied.",Indiana Fever @ Portland Fire,Portland Fire,Indiana Fever,"[6.5, 5.7, 8.8, 7.9, 7.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[8.3, 7.5, 6.5, 5.7, 8.8]",5,76.7,UP,STABLE,wnba_player_intelligence
Dominique Malonga,nan,Seattle Storm @ Atlanta Dream,nan,PR,24.2,19.8,16.3,23.3,16.3-23.3,24.5,-113.0,-120.0,,,-4.7,UNDER,MED,0.6122,0.5455,0.1224,12.2,0.0367,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Back; Injury/Illness; matchup=(ET) SEA@ATL; game_time=07:30,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 82.4, minutes STABLE, points UP. Injury status PROBABLE applied.",Seattle Storm @ Atlanta Dream,Atlanta Dream,Seattle Storm,"[18.4, 21.6, 20.7, 19.8, 18.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[18.0, 21.2, 20.2, 19.4, 18.4]",6,82.4,STABLE,UP,wnba_player_intelligence
Caitlin Clark,nan,Indiana Fever @ Portland Fire,nan,PA,27.8,24.5,21.0,28.0,21.0-28.0,29.5,-107.5,-125.5,,,-5.0,UNDER,MED,0.62,0.5565,0.114,11.4,0.0358,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Back; Back; matchup=(ET) IND@PDX; game_time=10:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.2, minutes STABLE, points UP. Injury status PROBABLE applied.",Indiana Fever @ Portland Fire,Portland Fire,Indiana Fever,"[23.6, 22.7, 25.9, 24.9, 24.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[25.4, 24.5, 23.6, 22.7, 25.9]",5,89.2,STABLE,UP,wnba_player_intelligence
