player_id,game_id,game_date,season,player,team,opponent,games_before,days_rest,back_to_back,long_rest,minutes_avg_l3,minutes_std_l3,points_avg_l3,points_std_l3,rebounds_avg_l3,rebounds_std_l3,assists_avg_l3,assists_std_l3,steals_avg_l3,steals_std_l3,blocks_avg_l3,blocks_std_l3,turnovers_avg_l3,turnovers_std_l3,minutes_avg_l5,minutes_std_l5,points_avg_l5,points_std_l5,rebounds_avg_l5,rebounds_std_l5,assists_avg_l5,assists_std_l5,steals_avg_l5,steals_std_l5,blocks_avg_l5,blocks_std_l5,turnovers_avg_l5,turnovers_std_l5,minutes_avg_l10,minutes_std_l10,points_avg_l10,points_std_l10,rebounds_avg_l10,rebounds_std_l10,assists_avg_l10,assists_std_l10,steals_avg_l10,steals_std_l10,blocks_avg_l10,blocks_std_l10,turnovers_avg_l10,turnovers_std_l10,pra_avg_l3,pra_avg_l5,pra_avg_l10,minutes_season_avg,points_season_avg,rebounds_season_avg,assists_season_avg,steals_season_avg,blocks_season_avg,turnovers_season_avg,minutes_trend_5v10,points_trend_5v10,matchup_games,matchup_minutes_avg,matchup_points_avg,matchup_rebounds_avg,matchup_assists_avg,matchup_steals_avg,matchup_blocks_avg,matchup_turnovers_avg,availability_status,availability_snapshot_date,availability_risk,feature_ready
pl_ddbde04826e4f1f1,5f8f08e61bfae048,2026-07-22,2026,Carla Leite,Fire,,67,4.0,0,1,29.0,5.291502622129182,17.666666666666668,3.5118845842842465,2.0,1.7320508075688772,6.0,1.0000000000000013,1.0,1.0,0.0,0.0,3.0,3.0,26.8,5.118593556827891,15.8,3.5637059362411043,2.4,1.341640786499874,6.6,2.073644135332772,0.6,0.8944271909999159,0.0,0.0,4.0,2.5495097567963922,28.4,7.974960814950751,17.9,6.1725197448043865,2.7,1.7029386365926402,6.6,2.3190036174568163,0.8,1.0327955589886444,0.0,0.0,3.6,2.270584848790187,25.666666666666668,24.8,27.2,25.6,15.28,2.32,5.72,0.64,0.04,3.44,-1.5999999999999979,-2.099999999999998,68,20.353846153846156,10.246153846153844,1.7076923076923076,3.5384615384615383,0.6615384615384615,0.0615384615384615,2.292307692307692,unknown,,0,1
pl_de0167a43a063eca,3ac9c5123b26616c,2026-07-22,2026,Kate Martin,Sparks,,109,3.0,0,0,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,2.6666666666666665,2.081665999466131,0.6666666666666666,1.1547005383792655,0.6666666666666666,1.1547005383792515,0.3333333333333333,0.5773502691896257,0.0,0.0,0.0,0.0,0.0,0.0,6.714285714285714,5.618845839799198,1.8571428571428572,2.9680841985233246,1.7142857142857142,2.2146697055682854,0.42857142857142855,0.786795792469443,0.14285714285714285,0.3779644730092273,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,4.0,7.285714285714286,2.5714285714285716,1.0,0.35714285714285715,0.21428571428571427,0.14285714285714285,0.14285714285714285,-4.0476190476190474,-1.1904761904761907,110,12.936170212765957,4.25531914893617,1.946808510638298,0.8191489361702128,0.2872340425531915,0.1595744680851064,0.6170212765957447,unknown,,0,1
pl_de21f6f1b148757b,d70bfb14ca8a15e0,2026-07-22,2026,Jordan Horston,Storm,,70,2.0,0,0,15.666666666666666,3.7859388972001833,4.0,4.358898943540674,3.3333333333333335,1.1547005383792515,1.0,1.0,0.6666666666666666,1.1547005383792517,0.0,0.0,2.3333333333333335,0.5773502691896262,14.6,3.361547262794322,4.4,3.209361307176242,3.2,0.8366600265340757,0.8,0.8366600265340756,0.8,0.8366600265340756,0.0,0.0,1.8,0.8366600265340756,14.875,4.389516732267572,4.5,2.725540575476979,2.75,0.8864052604279262,1.125,0.8345229603962798,0.875,1.1259916264596024,0.0,0.0,1.125,1.1259916264596048,8.333333333333334,8.4,8.375,18.17391304347826,4.565217391304348,3.5652173913043477,1.434782608695652,1.0869565217391304,0.4782608695652174,1.3043478260869565,-0.27500000000000036,-0.09999999999999964,71,20.615384615384617,5.938461538461539,4.0,1.6,1.2,0.6153846153846154,1.523076923076923,unknown,,0,1
pl_de5d739ff60bca42,59cce6e0b95f6746,2024-10-20,2024,Olivia Epoupa,Lynx,,39,2.0,0,0,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,3.034682848217532e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.619047619047619,0.6666666666666666,0.9047619047619048,1.2380952380952381,0.6666666666666666,0.0,0.7142857142857143,0.0,0.0,40,5.619047619047619,0.6666666666666666,0.9047619047619048,1.238095238095238,0.6666666666666666,0.0,0.7142857142857143,unknown,,0,1
pl_debf3ef806a91eba,f9f232a4f60d2a62,2026-07-25,2026,Jackie Young,TEAM COOP,,129,3.0,0,0,32.0,0.9999999999999982,21.0,5.196152422706633,4.0,3.0,7.333333333333333,4.509249752822895,0.3333333333333333,0.5773502691896254,0.0,0.0,1.3333333333333333,0.5773502691896206,30.2,3.5637059362410892,18.0,6.745368781616021,3.6,2.302172886644267,7.8,3.7013511046643477,1.2,1.3038404810405304,0.2,0.4472135954999579,1.4,1.1401754250991383,32.7,4.0013886478460465,20.0,6.896053621859059,4.1,2.3781411975649296,6.9,2.846049894151541,1.2,1.0327955589886444,0.1,0.31622776601683794,2.4,1.7763883459298966,32.333333333333336,29.4,31.0,32.107142857142854,17.214285714285715,4.142857142857143,6.678571428571429,0.9642857142857143,0.32142857142857145,2.142857142857143,-2.5000000000000036,-2.0,130,31.29230769230769,16.346153846153847,4.3538461538461535,5.384615384615385,1.1,0.2846153846153846,2.1153846153846154,unknown,,0,1
pl_df662445ef18615f,6efac85c4c2b9b0f,2026-07-22,2026,Betnijah Laney-Hamilton,Liberty,,71,2.0,0,0,16.0,,6.0,,3.0,,1.0,,0.0,,0.0,,4.0,,12.666666666666666,4.932882862316248,2.0,3.4641016151377544,1.0,1.7320508075688772,1.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.0,1.3333333333333333,2.3094010767585034,14.833333333333334,4.665476038590974,1.5,2.5099800796022627,1.8333333333333333,2.136976056643285,1.0,0.6324555320336707,0.0,0.0,0.16666666666666666,0.4082482904638631,1.6666666666666667,1.632993161855452,10.0,4.333333333333333,4.333333333333333,16.705882352941178,4.705882352941177,1.8823529411764706,1.5294117647058822,0.29411764705882354,0.17647058823529413,1.5294117647058822,-2.166666666666668,0.5,72,25.771929824561404,8.75438596491228,3.245614035087719,2.6842105263157894,0.8596491228070176,0.1052631578947368,1.947368421052632,unknown,,0,1
pl_e0bd46be06de16d0,6cd5ed65a05b50e5,2024-06-27,2024,Kysre Gondrezick,Sky,,15,4.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,2.9999999999999996,0.0,0.0,0.3333333333333333,0.5773502691896258,0.3333333333333333,0.5773502691896258,1.0,1.0,0.0,0.0,0.6666666666666666,0.5773502691896258,,,0.6666666666666666,3.75,0.5,0.5,0.5,0.75,0.0,0.75,,,16,3.2,1.0,0.4,0.4,0.8,0.0,0.6,unknown,,0,1
pl_e15db08c2d4062f0,db6aa32d3dda1123,2026-07-22,2026,Lauren Betts,Mystics,,26,2.0,0,0,15.666666666666666,4.725815626252609,5.333333333333333,1.1547005383792515,3.3333333333333335,1.1547005383792517,0.3333333333333333,0.5773502691896258,0.3333333333333333,0.5773502691896258,1.6666666666666667,2.0816659994661326,0.6666666666666666,1.1547005383792517,16.6,3.847076812334267,6.6,2.60768096208106,3.6,1.6733200530681507,0.8,1.3038404810405297,1.0,1.0,1.4,1.5165750888103102,0.8,0.8366600265340757,15.7,3.0930028559098774,5.7,2.162817093001113,3.9,1.5238839267549944,1.2,1.1352924243950933,0.7,0.8232726023485646,1.0,1.1547005383792515,1.3,1.1595018087284057,9.0,11.0,10.8,16.576923076923077,6.8076923076923075,3.6153846153846154,0.9230769230769231,0.5769230769230769,0.5769230769230769,0.9615384615384616,0.9000000000000021,0.8999999999999995,27,16.703703703703702,7.037037037037037,3.592592592592593,0.9629629629629628,0.5925925925925926,0.5555555555555556,0.925925925925926,unknown,,0,1
pl_e18364cddf6ba727,8c14a15c82e526b6,2025-09-28,2025,Maria Kliundikova,Lynx,,42,2.0,0,0,11.0,6.082762530298219,4.0,4.0,3.6666666666666665,2.516611478423583,0.6666666666666666,0.5773502691896258,0.6666666666666666,1.1547005383792517,1.3333333333333333,1.5275252316519465,0.0,0.0,9.25,6.075908711186062,3.0,3.829708431025352,3.0,2.4494897427831774,1.0,0.816496580927726,0.5,0.9999999999999996,1.0,1.4142135623730951,0.0,0.0,10.555555555555555,5.833333333333333,3.6666666666666665,4.062019202317979,3.7777777777777777,2.63523138347365,0.7777777777777778,1.092906420717,0.5555555555555556,0.8819171036881969,0.7777777777777778,0.9718253158075502,0.4444444444444444,0.7264831572567788,8.333333333333334,7.0,8.222222222222221,10.666666666666666,4.153846153846154,2.948717948717949,0.5897435897435898,0.6923076923076923,0.7692307692307693,0.5897435897435898,-1.3055555555555554,-0.6666666666666665,43,10.75,4.1,3.025,0.625,0.675,0.775,0.6,unknown,,0,1
pl_e206fbb42b391098,3ac9c5123b26616c,2026-07-22,2026,Jihyun Park,Sparks,,26,3.0,0,0,10.333333333333334,4.041451884327381,2.3333333333333335,1.5275252316519465,1.3333333333333333,0.5773502691896248,0.3333333333333333,0.5773502691896258,0.3333333333333333,0.5773502691896258,0.0,0.0,0.3333333333333333,0.5773502691896258,9.4,3.1304951684997055,1.4,1.673320053068152,1.6,0.8944271909999161,0.2,0.4472135954999579,0.2,0.4472135954999579,0.0,0.0,0.2,0.4472135954999579,11.3,6.236986451805069,2.3,2.71006354989038,2.0,1.2472191289246473,0.4,0.5163977794943223,0.5,0.9718253158075502,0.1,0.31622776601683794,0.3,0.48304589153964794,4.0,3.2,4.7,9.19047619047619,2.0952380952380953,1.2857142857142858,0.38095238095238093,0.42857142857142855,0.047619047619047616,0.2857142857142857,-1.9000000000000004,-0.8999999999999999,27,9.045454545454543,2.090909090909091,1.2272727272727273,0.4090909090909091,0.4090909090909091,0.0454545454545454,0.3181818181818182,unknown,,0,1
pl_e21b306a828bce50,6efac85c4c2b9b0f,2026-07-22,2026,Marine Fauthoux,Liberty,,7,2.0,0,0,15.666666666666666,11.015141094572204,4.666666666666667,5.033222956847167,3.3333333333333335,5.773502691896257,2.3333333333333335,1.5275252316519468,0.3333333333333333,0.5773502691896258,0.0,0.0,1.0,0.0,11.6,9.581231653602787,2.8,4.381780460041329,2.4,4.33589667773576,1.6,1.51657508881031,0.2,0.4472135954999579,0.0,0.0,0.8,0.4472135954999579,11.6,9.581231653602787,2.8,4.381780460041329,2.4,4.33589667773576,1.6,1.51657508881031,0.2,0.4472135954999579,0.0,0.0,0.8,0.4472135954999579,10.333333333333334,6.8,6.8,11.6,2.8,2.4,1.6,0.2,0.0,0.8,0.0,0.0,8,12.666666666666666,2.6666666666666665,2.1666666666666665,1.5,0.1666666666666666,0.0,0.6666666666666666,unknown,,0,1
pl_e22cb1c86ccb7116,a65fceb21b082fe6,2026-05-02,2026,Ezinne Kalu,NIGERIA,,3,585.0,0,1,14.0,1.4142135623730951,3.5,0.7071067811865476,0.5,0.7071067811865476,1.0,1.4142135623730951,1.0,0.0,0.0,0.0,1.0,1.4142135623730951,14.0,1.4142135623730951,3.5,0.7071067811865476,0.5,0.7071067811865476,1.0,1.4142135623730951,1.0,0.0,0.0,0.0,1.0,1.4142135623730951,14.0,1.4142135623730951,3.5,0.7071067811865476,0.5,0.7071067811865476,1.0,1.4142135623730951,1.0,0.0,0.0,0.0,1.0,1.4142135623730951,5.0,5.0,5.0,,,,,,,,0.0,0.0,4,17.666666666666668,5.0,1.0,1.3333333333333333,1.0,0.0,1.6666666666666667,unknown,,0,1
pl_e331693d32cc2fb1,36f1d5da9d831fb0,2025-06-03,2025,Marieme Badiane,Lynx,,7,2.0,0,0,2.0,,0.0,,0.0,,0.0,,1.0,,0.0,,0.0,,2.0,,0.0,,0.0,,0.0,,1.0,,0.0,,0.0,,3.6666666666666665,1.5275252316519465,0.0,0.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.6666666666666666,0.5773502691896258,0.0,0.0,0.6666666666666666,0.5773502691896258,0.0,0.0,0.3333333333333333,3.6666666666666665,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.6666666666666666,-1.6666666666666665,0.0,8,3.6666666666666665,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.6666666666666666,unknown,,0,1
pl_e38da4e11c9f06cb,5c56b73f03fcf955,2026-07-22,2026,Raven Johnson,Fever,,27,4.0,0,1,2.6666666666666665,1.527525231651928,0.6666666666666666,1.1547005383792517,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,9.1214034007931,2.6,2.7928480087537877,1.6,2.5099800796022262,0.4,0.8944271909999137,0.2,0.4472135954999579,0.0,0.0,0.6,1.3416407864998738,12.7,9.006787563955434,3.0,2.2110831935702646,2.9,2.4244128727957572,2.0,2.260776661041756,0.4,0.5163977794943222,0.0,0.0,0.8,1.3165611772087666,1.0,4.6,7.9,12.962962962962964,4.074074074074074,2.4074074074074074,1.5185185185185186,0.4074074074074074,0.14814814814814814,0.9629629629629629,-5.8999999999999995,-0.3999999999999999,28,12.962962962962964,4.074074074074074,2.4074074074074074,1.5185185185185186,0.4074074074074074,0.1481481481481481,0.9629629629629628,unknown,,0,1
pl_e3be1f6fa5b431ec,a07d244f769c2c56,2026-05-23,2026,Mariella Fasoula,Tempo,,5,2.0,0,0,11.0,,4.0,,1.0,,1.0,,1.0,,2.0,,1.0,,6.0,7.0710678118654755,2.0,2.8284271247461903,1.0,0.0,0.5,0.7071067811865476,0.5,0.7071067811865476,1.0,1.4142135623730951,0.5,0.7071067811865476,6.0,7.0710678118654755,2.0,2.8284271247461903,1.0,0.0,0.5,0.7071067811865476,0.5,0.7071067811865476,1.0,1.4142135623730951,0.5,0.7071067811865476,6.0,3.5,3.5,6.0,2.0,1.0,0.5,0.5,1.0,0.5,0.0,0.0,6,5.0,1.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,unknown,,0,1
pl_e49d761a397e4cf3,3ab8280626361818,2026-07-19,2026,Jordin Canada,Dream,,94,2.0,0,0,34.333333333333336,1.1547005383792526,14.666666666666666,4.163331998932267,2.3333333333333335,2.081665999466133,11.333333333333334,2.081665999466132,2.3333333333333335,0.5773502691896257,0.0,0.0,2.0,1.7320508075688772,34.4,0.8944271909999113,13.0,4.47213595499958,4.0,3.2403703492039297,10.0,2.3452078799117184,2.4,0.5477225575051653,0.2,0.4472135954999579,2.4,1.51657508881031,33.4,2.716206504995145,12.5,5.169354139756943,3.6,2.2705848487901874,8.4,3.977715704047013,2.0,0.6666666666666673,0.3,0.483045891539648,2.4,1.2649110640673518,28.333333333333332,27.0,24.5,30.576923076923077,11.384615384615385,3.5,7.346153846153846,2.0384615384615383,0.19230769230769232,2.1538461538461537,1.0,0.5,95,29.6625,10.825,3.2875,6.375,1.75,0.25,2.1875,unknown,,0,1
pl_e5a9bb4aa8823cad,3fca1cfb020f89f8,2026-07-22,2026,Stephanie Talbot,Aces,,109,2.0,0,0,17.333333333333332,5.8594652770823155,2.6666666666666665,2.309401076758505,3.3333333333333335,3.214550253664319,0.6666666666666666,0.5773502691896258,0.3333333333333333,0.5773502691896258,0.3333333333333333,0.5773502691896258,0.6666666666666666,0.5773502691896258,17.2,4.147288270665545,3.0,3.0000000000000004,3.2,2.387467277262664,0.8,0.4472135954999579,0.4,0.5477225575051659,0.2,0.4472135954999579,0.6,0.547722557505167,17.6,5.037636129950029,2.5,2.415229457698238,2.7,2.057506581601462,0.5,0.5270462766947295,0.7,0.8232726023485646,0.1,0.31622776601683794,0.7,0.6749485577105522,6.666666666666667,7.0,5.7,18.62962962962963,3.6296296296296298,3.0,1.2592592592592593,0.6666666666666666,0.2222222222222222,0.7777777777777778,-0.40000000000000213,0.5,110,15.942307692307692,3.298076923076923,2.7211538461538463,1.6923076923076923,0.5384615384615384,0.2788461538461538,0.9423076923076924,unknown,,0,1
pl_e5acf7785f7b5107,b1c14ecb365f9faa,2026-05-21,2026,Julie Vanloo,Liberty,,82,7.0,0,1,14.333333333333334,3.2145502536643193,5.0,3.4641016151377544,0.3333333333333333,0.5773502691896208,2.6666666666666665,1.1547005383792517,0.3333333333333333,0.5773502691896258,0.0,0.0,1.6666666666666667,0.5773502691896257,14.8,5.167204273105528,5.4,4.929503017546495,2.0,2.9154759474226504,4.2,3.8987177379235853,0.4,0.5477225575051661,0.0,0.0,2.0,0.7071067811865471,12.0,6.61647774709305,2.9,4.2544094772365275,1.5,2.121320343559643,2.6,3.306559138036597,0.3,0.4830458915396479,0.0,0.0,1.3,0.9486832980505148,8.0,11.6,7.0,14.8,5.4,2.0,4.2,0.4,0.0,2.0,2.8000000000000007,2.5000000000000004,83,18.061728395061728,5.146341463414634,1.329268292682927,3.292682926829268,0.4390243902439024,0.0121951219512195,2.0121951219512195,unknown,,0,1
pl_e63724923832d695,005481b0b9b78501,2025-08-17,2025,Kyra Lambert,Fever,,1,2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unknown,,0,0
pl_e808c7e45d2ab0d9,fbeebbd41da0ddd0,2026-07-22,2026,Charlisse Leger-Walker,Sun,,27,3.0,0,0,30.333333333333332,2.3094010767585123,4.333333333333333,0.5773502691896258,3.6666666666666665,0.5773502691896257,6.333333333333333,1.1547005383792515,2.0,1.0,0.0,0.0,2.6666666666666665,1.1547005383792517,29.4,2.966479394838264,6.0,2.5495097567963905,3.2,1.3038404810405304,4.8,2.280350850198276,2.0,1.0,0.2,0.4472135954999579,2.8,1.0954451150103328,28.3,4.191260749066633,8.0,3.590109871423001,3.4,1.646545204697129,4.3,2.002775851439973,1.6,1.0749676997731399,0.2,0.4216370213557839,1.9,1.5238839267549946,14.333333333333334,14.0,15.7,22.25925925925926,6.666666666666667,2.111111111111111,3.1481481481481484,1.037037037037037,0.1111111111111111,1.6296296296296295,1.0999999999999979,-2.0,28,22.428571428571427,6.464285714285714,2.107142857142857,3.1785714285714284,1.0,0.1071428571428571,1.7142857142857142,unknown,,0,1
pl_ea23f9e2777e8ac7,3ac9c5123b26616c,2026-07-22,2026,Dearica Hamby,Sparks,,111,3.0,0,0,27.666666666666668,3.785938897200182,14.666666666666666,4.163331998932266,6.333333333333333,1.5275252316519456,2.0,0.9999999999999999,1.3333333333333333,0.577350269189626,0.3333333333333333,0.5773502691896258,3.0,0.0,29.8,4.494441010848858,14.6,3.4351128074635375,6.2,1.3038404810405249,2.2,0.8366600265340772,2.0,0.9999999999999996,0.8,0.8366600265340756,3.0,1.4142135623730954,29.8,3.583914681524136,15.9,3.7252889522529293,6.5,1.9578900207451166,2.2,1.1352924243950915,1.9,1.2866839377079184,0.4,0.6992058987801011,2.7,1.0593499054713804,23.0,23.0,24.6,29.0,14.576923076923077,7.3076923076923075,2.269230769230769,1.6153846153846154,0.34615384615384615,2.0,0.0,-1.3000000000000007,112,31.330357142857142,16.955357142857142,8.205357142857142,3.107142857142857,1.625,0.3571428571428571,2.5892857142857144,unknown,,0,1
pl_ea406535ad9557e2,09230b6cc759f2ea,2025-09-10,2025,Bria Hartley,Sun,,42,4.0,0,1,,,,,,,,,,,,,,,26.0,,8.0,,3.0,,6.0,,1.0,,0.0,,2.0,,24.166666666666668,7.730890418746515,7.333333333333333,7.916228058025274,1.8333333333333333,1.6020819787597227,3.0,2.1908902300206643,0.6666666666666666,0.5163977794943223,0.0,0.0,2.1666666666666665,1.3291601358251257,,17.0,12.166666666666666,22.81578947368421,8.868421052631579,1.9736842105263157,3.0789473684210527,0.7631578947368421,0.0,1.8157894736842106,1.8333333333333321,0.666666666666667,43,22.81578947368421,8.868421052631579,1.973684210526316,3.0789473684210527,0.7631578947368421,0.0,1.8157894736842104,unknown,,0,1
pl_ec0ac86a6fb8a096,8444841417a505cf,2026-05-02,2026,Megan McConnell,Fever,,8,315.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,3.0,,1.0,,3.0,,1.0,,0.0,,0.0,,,,7.0,,,,,,,,,,9,12.5,1.5,2.0,3.0,1.5,0.0,1.5,unknown,,0,1
pl_ec63ab60aef75f51,2917ceb8c83d8e3e,2024-09-19,2024,Crystal Dangerfield,Sparks,,35,2.0,0,0,11.666666666666666,13.316656236958785,1.6666666666666667,2.8867513459481287,2.0,2.0,2.0,2.6457513110645907,0.0,0.0,0.0,0.0,1.6666666666666667,1.5275252316519465,12.8,9.859006035092989,4.6,4.722287581247039,1.4,1.6733200530681511,1.8,1.9235384061671348,0.2,0.4472135954999579,0.0,0.0,1.6,1.1401754250991378,11.0,8.170067319184096,3.2222222222222223,3.865804501581067,0.8888888888888888,1.3642254619787417,1.5555555555555556,1.6666666666666674,0.1111111111111111,0.3333333333333333,0.0,0.0,1.0,1.118033988749895,5.666666666666667,7.8,5.666666666666667,13.5625,3.3125,1.0625,1.90625,0.34375,0.1875,0.78125,1.8000000000000007,1.3777777777777773,36,13.333333333333334,3.212121212121212,1.0303030303030305,1.878787878787879,0.3333333333333333,0.1818181818181818,0.7878787878787878,unknown,,0,1
pl_ecf023515674ceae,fbb8371c7bc7048d,2026-07-20,2026,Tiffany Hayes,Valkyries,,97,2.0,0,0,17.0,5.0,9.666666666666666,3.0550504633038935,1.0,1.0,2.6666666666666665,2.081665999466132,0.0,0.0,0.0,0.0,1.3333333333333333,1.5275252316519468,17.8,3.7013511046643512,8.0,4.0,1.0,1.0000000000000002,2.6,1.51657508881031,0.2,0.4472135954999581,0.4,0.5477225575051661,1.0,1.2247448713915896,17.9,3.2812599206199033,7.2,4.049691346263314,1.0,0.8164965809277243,2.2,1.6865480854231365,0.5,0.8498365855987973,0.4,0.5163977794943223,1.1,1.6633299933166197,13.333333333333334,11.6,10.4,15.708333333333334,7.333333333333333,1.25,2.2083333333333335,0.4583333333333333,0.16666666666666666,1.0,-0.09999999999999787,0.7999999999999998,98,21.4,9.5,2.7,2.422222222222222,0.6777777777777778,0.2,1.1888888888888889,unknown,,0,1
pl_ee1a59b6276fc1a4,88f5ed3fa89cb959,2024-09-25,2024,Victaria Saxton,Fever,,41,3.0,0,0,3.5,2.1213203435596424,3.5,2.1213203435596424,1.0,1.4142135623730951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,2.1213203435596424,3.5,2.1213203435596424,1.0,1.4142135623730951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,1.5275252316519468,2.3333333333333335,2.516611478423583,0.6666666666666666,1.1547005383792517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.5,3.0,2.4,1.0,0.3,0.0,0.0,0.0,0.1,0.16666666666666652,1.1666666666666665,42,2.4,1.0,0.3,0.0,0.0,0.0,0.1,unknown,,0,1
pl_ee7a6f6943f259ec,d4908cc00657d8c6,2026-07-05,2026,Chennedy Carter,Aces,,54,2.0,0,0,17.333333333333332,7.094598884597588,11.0,7.0,1.3333333333333333,1.5275252316519468,1.6666666666666667,1.1547005383792517,0.6666666666666666,1.1547005383792517,0.3333333333333333,0.5773502691896258,1.0,0.0,17.333333333333332,7.094598884597588,11.0,6.999999999999998,1.3333333333333333,1.5275252316519465,1.6666666666666667,1.1547005383792517,0.6666666666666666,1.1547005383792517,0.3333333333333333,0.5773502691896258,1.0,0.0,15.25,7.440238091428421,10.0,7.910210399946944,1.25,1.1649647450214304,1.125,1.2464234547582227,0.5,0.755928946018455,0.375,0.5175491695067657,0.75,1.0350983390135302,14.0,14.0,12.375,17.5,13.0,1.7142857142857142,1.5,0.8571428571428571,0.42857142857142855,1.2857142857142858,2.083333333333332,1.0,55,23.33333333333333,15.8125,2.9791666666666665,2.583333333333333,1.0208333333333333,0.25,1.5208333333333333,unknown,,0,1
pl_eedd2368662c3d75,6a29cebfa1c4873f,2025-10-10,2025,Kitija Laksa,Mercury,,54,2.0,0,0,4.0,,0.0,,1.0,,0.0,,0.0,,0.0,,0.0,,4.0,,0.0,,1.0,,0.0,,0.0,,0.0,,0.0,,4.5,0.7071067811829501,1.5,2.121320343559644,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7071067811865476,1.0,1.0,2.5,18.114285714285714,5.685714285714286,1.2,0.6,0.34285714285714286,0.17142857142857143,0.5714285714285714,-0.5,-1.5,55,18.114285714285717,5.685714285714286,1.2,0.6,0.3428571428571428,0.1714285714285714,0.5714285714285714,unknown,,0,1
pl_efa2a6bb66a806e4,00b74fa38cc783c3,2024-09-19,2024,Diamond DeShields,Sky,,38,4.0,0,1,,,,,,,,,,,,,,,15.5,3.5355339059327378,8.0,2.8284271247461863,1.5,0.7071067811865477,2.0,0.0,0.5,0.7071067811865476,0.0,0.0,1.0,0.0,13.571428571428571,3.5989416433697556,5.714285714285714,4.535573676110725,1.4285714285714286,0.5345224838248486,1.1428571428571428,0.8997354108424375,0.42857142857142855,0.534522483824849,0.14285714285714285,0.3779644730092272,1.5714285714285714,1.618347187425374,,11.5,8.285714285714286,13.84375,4.46875,1.4375,1.34375,0.625,0.25,0.90625,1.9285714285714288,2.2857142857142856,39,13.84375,4.46875,1.4375,1.34375,0.625,0.25,0.90625,unknown,,0,1
pl_f0cb2d23d0e15e31,a65fceb21b082fe6,2026-05-02,2026,Nora Ezike,NIGERIA,,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.0,0.0,2.0,0.0,0.0,0.0,1.0,unknown,,0,0
pl_f0d0b618c1f425fc,57e29e3785a098bc,2024-07-10,2024,Liz Dixon,Mercury,,20,3.0,0,0,5.0,1.0000000000000004,0.6666666666666666,1.1547005383792517,0.6666666666666666,0.5773502691896258,0.0,0.0,0.0,0.0,0.3333333333333333,0.5773502691896257,0.0,0.0,4.0,1.5811388300841898,0.4,0.8944271909999159,1.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.4,0.5477225575051661,0.0,0.0,3.0,2.16024689946928,0.5714285714285714,0.9759000729485322,0.8571428571428571,0.690065559342352,0.0,0.0,0.0,0.0,0.2857142857142857,0.48795003647426666,0.0,0.0,1.3333333333333333,1.4,1.4285714285714286,9.176470588235293,1.7647058823529411,2.3529411764705883,0.5294117647058824,0.058823529411764705,0.5294117647058824,0.47058823529411764,1.0,-0.17142857142857137,21,8.88888888888889,1.6666666666666667,2.2777777777777777,0.5,0.0555555555555555,0.5,0.4444444444444444,unknown,,0,1
pl_f18f3e992558fc65,cb6cace2a6f80c71,2026-07-22,2026,DeWanna Bonner,Mercury,,123,3.0,0,0,30.666666666666668,2.0816659994661384,15.333333333333334,6.658328118479396,8.333333333333334,2.0816659994661326,1.3333333333333333,1.5275252316519468,1.0,0.0,0.3333333333333333,0.5773502691896258,1.0,1.0,28.2,4.08656334834051,11.4,7.569676347110226,7.2,2.387467277262667,1.8,1.3038404810405297,0.8,0.4472135954999577,0.2,0.4472135954999578,1.2,0.8366600265340756,29.6,3.5023801430836237,10.8,5.57374799095426,7.3,2.496664441476535,1.5,1.2692955176439848,1.2,0.9189365834726814,0.6,0.6992058987801012,1.0,0.6666666666666661,25.0,20.4,19.6,26.77777777777778,9.444444444444445,5.518518518518518,1.2592592592592593,1.0740740740740742,0.6666666666666666,0.8518518518518519,-1.4000000000000021,0.5999999999999996,124,27.825,11.725,5.541666666666667,1.5583333333333331,1.0833333333333333,0.5416666666666666,1.025,unknown,,0,1
